82	27
82	31
82.3	35.6
81.25	39.63
81.5	62.67
82	66.75
82	70.75
82	74.75
82.3	150
82	154.75
82	158.75
82	162.75
82	166.75
82	170.75
82	174.75
82	178.75
82	182.75
83.3	79
83	83.5
83	87.5
83	91.5
83	95.5
83	99.5
83	103.5
83	107.5
83	111.5
83	115.5
83	119.5
83	123.5
83	127.5
83	131.5
83	135.5
83	139.5
83.17	143.33
85.21	187
85	191.63
86	2
86	6
86	10
86	14
86	18
86	22
86	26
86	30
85.67	34.92
85	70.5
85.5	74.33
86	149
86	154
86	158
86	162
86	166
86	170
86	174
86	178
86.17	181.33
87.21	80
87	85.5
87	89.5
87	93.5
87	97.5
87	101.5
87	105.5
87	109.5
87	113.5
87	117.5
87	121.5
87	125.5
87	129.5
87	133.5
87	137.5
87	141.5
87.17	145.33
89.17	185
89	190
89.1	194
90	2
90	6
90	10
90	14
90	18
90	22
90	26
90.3	30.6
89.5	33.5
90.17	151
90	156
90	160
90	164
90	168
90	172
90	176
90	180
90	82
91	86
91	90
91	94
91	98
91	102
91	106
91	110
91	114
91	118
91	122
91	126
91	130
91	134
91	138
91	142
91	146
93.17	185
93	190
92.7	194.4
94	2.5
94	6.5
94	10.5
94	14.5
94	18.5
94	22.5
94	26.5
93.67	31.33
94.17	150.67
94	155.75
94	159.75
94	163.75
94	167.75
94	171.75
94	175.75
94	179.75
94.3	197.4
94.5	90.67
95	94.5
95	98.5
95	102.5
95	106.5
95	110.5
95	114.5
95	118.5
95	122.5
95	126.5
95	130.5
95	134.5
95	138.5
95	142.5
94.83	146
97.17	183.67
97	188.75
97	192.75
98	3
98	7
98	11
98	15
98	19
98	23
98	27
98	30.88
98.21	150
98	155.5
98	159.5
98	163.5
98	167.5
98	171.5
98	175.5
97.83	179
98	198.19
98.5	97.33
99	101.25
99	105.25
99	109.25
99	113.25
99	117.25
99	121.25
99	125.25
99	129.25
99	133.25
99	137.25
99	141.25
98.83	144.67
101.21	183.29
101	188.75
101	192.75
101.1	201.8
102	3
102	7
102	11
102	15
102	19
102	23
102	27
102	30.5
102.33	149
102	154
102	158
102	162
102	166
102	170
102	174
102	178
102.3	197.6
103.21	100.71
103	106.25
103	110.25
103	114.25
103	118.25
103	122.25
103	126.25
103	130.25
103	134.25
103	138.25
103	142.25
103	145.5
105.33	96.33
105.21	184.57
105	190
105	194
105.21	204
106	3.75
106	7.75
106	11.75
106	15.75
106	19.75
106	23.75
105.7	28.2
106	149.33
106	154.5
106	158.5
106	162.5
106	166.5
106	170.5
106	174.5
106	178.5
106	198.5
107.3	30
107.33	91.67
107.33	103.67
107	108.5
107	112.5
107	116.5
107	120.5
107	124.5
107	128.5
107	132.5
107	136.5
107	140.5
107	144.5
107.5	73.17
108	83.67
108	87
109.33	77.67
109.33	97.67
109.33	181.67
109	186.75
109	190.75
109	194.75
109.33	201.67
109	206.63
110	4.25
110	8.25
110	12.25
110	16.25
110	20.25
110	24.25
110.21	149.71
110	155.25
110	159.25
110	163.25
110	167.25
110	171.25
110	175.25
110	179
110.5	198
110.93	28.57
111.21	90.43
111.33	102.83
111	108
111	112
111	116
111	120
111	124
111	128
111	132
111	136
111	140
111	144
112.33	83.67
113	77.5
113	81.5
113.33	96.5
113.21	184
113	189.5
113	193.5
113.21	204
113	209.25
114	5
114	9
114	13
114	17
114	21
114.21	148.71
114	154.25
114	158.25
114	162.25
114	166.25
114	170.25
114	174.25
114	178.25
114.3	197.6
115	25
115	28.5
115.21	89.43
115.33	101.83
115	107
115	111
115	115
115	119
115	123
115	127
115	131
115	135
115	139
115	143
117	80.5
117	84.5
117.33	95.5
117.21	183
117	188.5
117	192.5
117.21	203
117	208.5
117	211.88
118	5.75
118	9.75
118	13.75
118	17.75
118	21.75
118.21	148
118	153.5
118	157.5
118	161.5
118	165.5
118	169.5
118	173.5
118	177.5
118.3	197
119	27.5
119.33	89.5
119.33	101.5
119	106.5
119	110.5
119	114.5
119	118.5
119	122.5
119	126.5
119	130.5
119	134.5
119	138.5
119	142.5
121	84.5
121.33	95.5
121	182.67
121	187.75
121	191.75
121	202.67
121	207.75
120.7	212.2
122	6.5
122	10.5
122	14.5
122	18.5
122	22.5
122.21	147.71
122	153.25
122	157.25
122	161.25
122	165.25
122	169.25
122	173.25
122	177.25
122.33	196.17
122.3	214.7
123	26.5
123.1	89.2
123.1	101.2
123	105.75
123	109.75
123.3	114.1
122.5	117.67
122	120.75
121.5	125
122	130
123	134
123	138
123	142
124.3	29
125.17	95
125.17	180.67
125	185.75
125	189.75
125.17	200.67
125	205.75
125	209.75
126	7.25
126	11.25
126	15.25
126	19.25
126.21	147
126	152.5
126	156.5
126	160.5
126	164.5
126	168.5
126	172.5
125.83	176
126.17	194.5
126.21	214.79
127.3	22.8
125.5	91
126.5	99.67
126.75	104.25
126	108
125.5	112.25
126.5	138.33
126.83	141.33
128	27.42
129.21	180
129	185.5
129	189.5
129.21	200
129	205.5
129	209.5
129	218
130	8.25
130	12.25
130	16.25
130.21	145
130	150.5
130	154.5
130	158.5
130	162.5
130	166.5
130	170.5
130	174.5
130.3	194
130.3	214
131.3	19.8
132.3	24
132	28.75
133.33	179.67
133	184.75
133	188.75
133.33	199.67
133	204.75
133	208.75
133.21	218.64
134	9.25
134	13.25
134	145.5
134	149.5
134	153.5
134	157.5
134	161.5
134	165.5
134	169.5
134	173.5
134	177.5
134.3	193
134	197.5
134.3	213
135.3	16.8
136.3	21
136	25.75
136	29.38
137.33	182.67
137	187.75
137.33	202.67
137	207.75
137	219.44
138	10.5
138	148.25
138	152.25
138	156.25
138	160.25
138	164.25
138	168.25
138	172.25
138	176.25
138	180
138.3	191.6
138	196.25
138	200
138.3	211.6
138	216
139.3	14
139.25	222.25
140.3	18.6
140	23.25
139.7	27.8
141.3	30.2
141.21	184.71
141.21	204.71
142	151
142	155
142	159
142	163
142	167
142	171
142	175
142	179
142.3	190.4
142	195
142	199
142.3	210.4
142	215
142	219
143	12.5
143.3	223.1
144.3	16.4
144	21
144	25
144.93	29.64
145.21	183.43
145.21	203.43
146	153.75
146	157.75
146	161.75
146	165.75
146	169.75
146	173.75
146	177.75
146.3	189.2
146	193.75
146	197.75
146.3	209.2
146	213.75
146	217.75
147.3	32.1
147.3	221.6
147	225.63
148	15
148	19
148	23
149.3	27.2
149.33	182.67
149.33	202.67
150	156.25
150	160.25
150	164.25
150	168.25
150	172.25
150	176.25
150	180
150.3	187.6
150	192.25
150	196.25
150	200
150.3	207.6
150	212.25
150	216.25
151.33	31.67
151.3	220.4
150.7	225.4
152	17.5
152	21.5
152.3	228.2
153.3	25.4
154	159
154	163
154	167
154	171
154	175
154	179
154	183
154	187
154	191
154	195
154	199
154	203
154	207
154	211
154	215
155.33	29.83
155	34.5
155.3	219.2
155	223.75
156	19.5
156	228.17
157.3	23.4
158	162.25
158	166.25
158	170.25
158	174.25
158	178.25
158	182.25
158	186.25
158	190.25
158	194.25
158	198.25
158	202.25
158	206.25
158	210.25
158	214.25
159.33	27.5
159	32.75
159	36.25
159.3	218.4
159	223
159.93	228
161	21.5
161.5	165
162	168.75
162	172.75
162	176.75
162	180.75
162	184.75
162	188.75
162	192.75
162	196.75
162	200.75
162	204.75
162	208.75
162	212.75
162.3	230.3
163.3	25.6
163	30.25
163	34.25
163	38.13
163.1	217.6
163	222
164.25	226.5
165.17	22.67
166	170.5
166	174.5
166	178.5
166	182.5
166	186.5
166	190.5
166	194.5
166	198.5
166	202.5
166	206.5
166	210.5
166	214.5
165.9	231.4
166	345.63
167	27
167	31
167	35
167	39.92
167.3	219
167	223.5
168.3	228
169	23
170.1	43.4
169.5	174
170	177.75
170	181.75
170	185.75
170	189.75
170	193.75
170	197.75
170	201.75
170	205.75
170	209.75
170	213.75
170.3	231.3
170.21	345.21
171	27
171	31
171	35
171	39
171.1	218.6
171	223
172.25	227.5
173	23
173.21	45.07
174	179.5
174	183.5
174	187.5
174	191.5
174	195.5
174	199.5
174	203.5
174	207.5
174	211.5
174	215.5
174	231.5
174.21	343.57
174	347.25
175	27
175	31
175	35
175	39
175.33	49.25
175	219.75
175	223.75
176.33	228.92
177	23
177	43
178.21	53.14
177.5	184
178	187.75
178	191.75
178	195.75
178	199.75
178	203.75
178	207.75
178	211.75
178	215.75
178.21	341.57
177.7	347
179	27
179	31
179	35
179	39
179	47
179.1	220.6
179	225
180.33	57.5
180.3	228.3
181	23
181	43
182	51
182.33	61.5
181	189
182	193
182	197
182	201
182	205
182	209
182	213
182	217
182.33	338.67
182	343.5
181.67	347.5
183.3	27.4
183	31.75
183	35.75
183	39.75
183.3	47.4
183	66.25
183.17	222
184.33	55.67
183.83	225.67
185.33	23.5
185.5	43.8
185	69.88
186	62
185	197
185.5	201
186	204.75
186	208.75
186	212.75
186	216.75
186.33	336.67
186	341.5
186	345.5
186	348.75
187	30
187	34
187	38
187	50
187	66
187.33	72.42
186.5	221
188	54
188	58
189.3	22.4
189	26.75
189.3	42.4
189	46.75
189.1	76.5
190.33	62.67
188.5	208
188.5	212
188.5	217.25
190.33	334.67
190	339.5
190	343.5
189.67	347.75
191.33	31.17
191	36.25
191.17	40
191.33	51.17
191.3	67.6
191	72.25
192	57
192.21	79.07
193.3	21.4
193	25.75
193.3	45.4
194.33	61.67
194	264
194.33	332.33
194	337.25
194	341.25
194	345.25
193.83	347.83
195.33	30.17
195	35.25
195	39.25
195.17	43
195.33	50.17
195	55.25
195.3	66.6
195	71.25
195	75.25
195	83.5
196	80
196.33	268.17
197.3	20.4
197	24.75
197	272.5
198.33	60.67
198.21	330.57
198	336
198	340
198	344
197.7	347.5
199.33	29.17
199	34.25
199	38.25
199	42.25
199	46.25
199	50.25
199	54.25
199	57.5
199.3	65.6
199	70.25
199	74.25
199	78.25
199	84.88
199.21	277.29
200	267.5
201.3	19.4
201	23.75
201.3	271.4
201.33	282.83
202.3	287.6
202.21	328.57
202	334
202	338
202	342
201.7	346
203.33	28.17
203	33.25
203	37.25
203	40.88
202.5	45
203	48.75
203	52.75
203	56.75
203	60.75
203	64.75
203	68.75
203	72.75
203	76.75
203	80.75
203	84.75
203	88.38
203.33	275.83
203	291.5
205.3	18.4
205	22.75
205	270.25
205.33	281.17
205.21	296.57
206.3	90.4
206.3	286.4
206	301.5
206.21	326.57
206	332
206	336
206	340
206	344
206	346
207.33	27.17
207	32.25
207	36.25
205.83	39.33
206	52.5
206.5	56.67
207	60.5
207	64.5
207	68.5
207	72.5
207	76.5
207	80.5
207	84.5
207	87.5
207.33	274.33
207.3	290.8
208.21	306.29
209.3	17.4
209	21.75
209.33	279.33
209.33	295.33
210.21	92.07
210.3	284.4
210.3	300.4
210.33	311.75
210.33	323.33
210	328.25
210	332.25
210	336.25
210	340.25
209.67	344.42
211.33	26.17
211	31.25
211	35
209.5	36.5
209.5	63
210.5	68
211	72.25
211	76.25
211	80.25
211	84.25
210.83	87.67
211	273.75
211.3	289.2
211	316.38
212.33	305.17
213	16
213	20
213.33	277.83
213.33	293.83
214	93.44
214.3	283.2
214.3	299.2
214.33	310.67
214.33	318.67
214	323.75
214	327.75
214	331.75
214	335.75
214	339.75
214	343.38
215.33	24.67
215	29.5
214.67	33.67
214	77.5
214.5	82
215	86
215	89
215.3	287.6
215.5	315
216.33	303.83
217	15
217	19
217	277.75
217.33	292.67
217.79	94.79
218.3	282
218.3	298
218.33	309.5
218.21	321
218	326.5
218	330.5
218	334.5
218	338.5
217.7	342.4
219	23
219	27
218.67	31.75
217.5	89
219.3	286.6
219.3	314.6
220	98.63
220.33	302.83
221	15
221	19
221.33	291.67
222	281.5
222.3	297
222.33	308.5
222.21	320
222	325.5
222	329.5
222	333.5
222	337.5
221.7	341.4
223.33	23.67
222.9	28.5
221.5	30.5
223.3	286
223.3	314
224.1	302.2
225	14
225	18
225.1	291.6
226.33	296.33
226.21	308
226.21	320
226	325.5
226	329.5
226	333.5
226	337.5
226	340.75
227	22
226.79	27.14
227.21	145
227	150.5
226.7	154.7
226.5	287.33
227	314
228	158.75
228.33	302.67
229	14.25
229	18.25
229.33	139.5
229.17	163.17
229	291
230	295
230.17	298.67
230.17	310
230.17	318
230	323
230	327
230	331
230	335
229.83	339.5
231.33	21.5
231	25.88
231.21	146
231	151.5
231	155.5
231.33	166.08
232.3	302.8
232.17	307
232.5	314.5
233	15
233.21	136
233.17	141
233.33	159.5
233.21	171.64
232.5	298
234.5	310
234.33	318.5
234	323.75
234	327.75
234	331.75
234	335.75
233.7	339.5
235	19
234.7	23.3
235.21	146.57
235	152
235.17	155.67
235.33	166.17
236	176.17
235	304
237	15
237.21	133.86
237	139.25
237.17	143
237.33	161.5
238	172
237	308
238	312
238	316
238	320
238	324
238	328
238	332
238	336
238	339.25
239	19.25
239.3	148.4
239	152.75
239	156.75
239.3	168.4
238.9	180.2
240.3	176.2
241.21	132.86
241	138.25
241	142.25
241.17	146
241.33	161.17
241.17	166
241.33	183.92
241.5	315.67
242	319.25
242	323.25
242	327.25
242	331.25
242	335.25
242	339.42
243.33	17
242	19.5
243	151
243	155
243	171
244	175
244	179
245	131
245	135
245	139
245	143
245	147
245	159
245	163
245	167
245	183
245	187.92
246	320.5
246	324.5
246	328.5
246	332.5
246	336.5
246	339.75
247	16.63
247	151
247	155
247	171
248	175
248	179
248.1	191.4
249	131.25
249	135.25
249	139.25
249	143.25
249	147.25
249.3	158.6
249	163.25
249	167.25
249.3	182.6
249	187.25
250	323.5
250	327.5
250	331.5
250	335.5
250	339.5
249.5	16
251.33	150.5
251.17	155.67
251.33	170.5
251.21	193.86
252	176
253	132.25
253	136.25
253	140.25
253	144.25
253.3	159.6
253	164.25
253.3	179.6
253	184.25
253	188.25
254.21	198.21
254	325.75
254	329.75
254	333.75
254	337.75
254	341.25
255.33	147.5
255	152.75
255.17	156.67
255.33	167.5
255	172.75
255.33	191.5
257	133.25
257	137.25
257	141.25
257.3	160.6
257.3	176.6
257	181.25
257	185.25
258.33	196.33
258	201.38
258	327.5
258	331.5
258	335.5
258	339.5
258	343
259.33	144.5
259	149.75
259	153.75
259.17	157.67
259.33	164.5
259	169.75
259.17	173.67
259.33	188.5
259	193.5
261	134.5
261	138.5
261.33	177.33
261	182.5
261.21	204.07
262.21	197.14
262	329.25
262	333.25
262	337.25
262	341.25
262	344.88
263.3	142.6
263	147.25
263	151.25
263	155.25
263	159.25
263	163.25
263	167.25
263	171.25
263.3	186.6
263	191.25
265	136
265.17	140
265.33	174.83
265	180
265.17	184
265	202.88
266.33	195.33
266.3	207.2
266	330.5
266	334.5
266	338.5
266	342.5
265.9	346.9
267.33	143.83
267	149
267	153
267	157
267	161
267	165
267	169
267.33	187.83
267	193
269	137.75
269.33	172.5
269	177.75
269	181.75
269.21	200.14
269.21	348.79
270.3	205.6
270	210
270	331.5
270	335.5
270	339.5
270	343.5
271.33	141.33
271	146.5
271	150.5
271	154.5
271	158.5
271	162.5
271	166.5
271.33	185.33
271	190.5
271	194.5
273.33	170.33
273	175.5
273	179.5
273.33	198.33
272.67	349
274.3	203.4
274	208
274	212
274	332.25
274	336.25
274	340.25
274	344.25
275	140.5
275	144.5
275	148.5
275	152.5
275	156.5
275	160.5
275	164.5
275.33	183.33
275	188.5
275	192.5
275.33	350.92
276.5	214.4
277.3	168.6
277	173.25
277	177.25
277.3	196.6
278.3	200.8
278	205.5
278	209.5
278	333
278	337
278	341
278	345
279	142
279	146
279	150
279	154
279	158
279	162
279.17	166
279.33	180.83
279	186
279	190
279.17	194
279	349
279	352.75
280	214.19
281.33	169.5
281	174.75
282.3	198.6
282	203.25
282	207.25
282.33	217.58
282	333.25
282	337.25
282	341.25
282	345.25
283	143.5
283	147.5
283	151.5
283	155.5
283	159.5
283	163.5
283.33	178.33
283	183.5
283	187.5
283	191.5
282.83	195.33
283.3	348.8
283	353.5
284.33	210.83
285.33	167.33
285	172.5
286.21	199.43
286	205
286.33	215.83
286	221
286	334
286	338
286	342
287	145.5
287	149.5
287	153.5
287	157.5
287	161.5
287.33	176.33
287	181.5
287	185.5
287	189.5
287	193.5
287	346
287	350
287.33	354.83
288.33	208.83
288.1	223.8
288.33	257
287.7	262.4
289.33	165.33
289	170.5
289	252
289	266
289	270
290.21	197.43
290	203
290.33	213.83
290	219
290.3	273.2
290	334
290	338
290	342
291	147.5
291	151.5
291	155.5
291	159.5
291.33	174.33
291	179.5
291	183.5
291	187.5
291	191.5
291.21	226.86
291	248
291	346
291	350
291	355.31
292.33	206.83
292.5	222.25
292	257.33
292	262.25
292.33	276.33
293.33	163.33
293	168.5
293.33	231.25
293.21	242.71
293.33	267.17
294.21	195.43
294	201
294.33	211.83
294	217
294.3	236.4
294.21	251.43
294.5	272.25
294	334
294	338
294	342
295	149.5
295	153.5
295	157.5
295.33	172.33
295	177.5
295	181.5
295	185.5
295	189.5
295.21	279.29
295	346
295	350
295	355.5
296.33	204.83
296.33	220.83
296	226
296.33	256.83
296	262
297.33	161.67
297	166.75
297.3	230.2
297.33	241.67
297	246.75
297.3	266.2
298.21	193.71
298	199.25
298.33	210.17
298	215.25
298.3	234.6
298	239
298.3	250.6
298.3	270.6
298	275.25
298	334
298	338
298	342
299	152
299	156
299.33	170.83
299	176
299	180
299	184
299	188
299.3	279.4
299	283.5
299	346
299	350
299	354
299	357.5
300.33	203.33
300.33	219.33
300	224.5
300.33	255.33
300	260.5
301.33	159.83
301	165
301.3	228.4
301.21	243.43
301.3	264.4
302.33	192.67
302	197.75
302.33	208.67
302	213.75
302.3	233.2
302	237.75
302.3	249.2
302.3	269.2
302	273.75
302.21	334.86
302	340.25
302	344.25
303	154.25
303.33	169.17
303	174.25
303	178.25
303	182.25
303	186.25
303	190
303.3	277.6
303	282.25
303	286.13
303	349
303	353
303.33	357.83
304.33	201.83
304.33	217.83
304	223
304.33	253.83
304	259
305.33	158.33
305	163.5
305.3	226.8
305.33	242.33
305.3	262.8
306.21	194.43
306.33	206.83
306	212
306.3	231.4
306	236
306	240
306.3	247.4
306.3	267.4
306	272
306	333
306	337
306	341
306	345
307.33	167.67
307	172.75
307	176.75
307	180.75
307	184.75
307	188.75
306.5	276.33
306.5	280
306	284
306.5	288.83
307	349
307	353
307	358.25
308.33	200.17
308.33	216.17
308	221.25
308.33	252.17
308	257.25
309	158
309	162
309.3	225.4
309.3	261.4
310.33	193.67
310.33	205.67
310	210.75
310.3	230.2
310	234.75
310	238.75
310	242.75
310	246.75
309.9	266.3
308.5	271.25
310.33	333.67
310	338.5
310	342.5
310	346.5
311.33	166.17
311	171.25
311	175.25
311	179.25
311	183.25
311	187.25
311	191
311.3	350.6
311	355.25
310.7	359.1
312.33	198.83
312.33	214.83
312	220
312.33	250.83
312	256
313	160.5
313.3	223.8
314.33	203.83
314	209
314.3	228.4
314	233
314	237
314	241
314	245
314.3	332.4
314	336.75
314	340.75
314	344.75
315.33	164.67
315	169.75
315	173.75
315	177.75
315	181.75
315	185.75
315	189.75
315	193.75
315.3	349
315	353.5
315	357.5
314	359.5
316.3	197.6
316.33	213.17
316	218.25
316.33	249.17
316	254.25
316.21	264.43
317.3	222.4
317.3	258.4
318.33	202.67
318	207.75
318.3	227.2
318	231.75
318	235.75
318	239.75
318	243.75
318	331
318	335
318	339
318	343
319	164.25
319	168.25
319	172.25
319	176.25
319	180.25
319	184.25
319	188.25
319	192.25
319	269.75
319.3	347.4
319	351.75
319	355.75
319	359.5
320.3	196.4
320.33	211.83
320	217
320.33	247.83
320	253
320.21	263.43
321.3	221.2
321.3	257.2
322.33	201.17
322	206.25
322.3	225.6
322	230.25
322	234.25
322	238.25
322	242.25
322.21	272.71
322.3	330.4
322	334.75
322	338.75
322	342.75
323	167
323	171
323	175
323	179
323	183
323	187
323	191
323	277.38
323.3	347
323	351.5
323	355.5
322.67	359.83
324.3	195.2
324.33	210.67
324	215.75
324.33	246.67
324	251.75
324.33	262.67
324	267.75
325.3	219.6
325.3	255.6
325	260
326.33	199.83
326	205
326.3	224.4
326	229
326	233
326	237
326	241
326.33	271.83
326	279.81
326.33	329.67
326	334.5
326	338.5
326	342.5
327	169.75
327	173.75
327	177.75
327	181.75
327	185.75
327	189.75
327.3	285
327.3	346.2
327	351
327	355
327	359
327	361
328.3	194
328.33	209.5
328	214.5
328.33	245.5
328	250.5
328.21	265
329.3	218.6
329.3	254.6
329	259.25
329.33	289.92
330.33	198.83
330	204
330.3	223.4
330	228
330	232
330	236
330	240
330.33	270.83
330	276
330	280
330.21	327
330	332.5
330	336.5
330	340.5
331	172.75
331	176.75
331	180.75
331	184.75
331	188.75
331.3	284.2
331.1	294.8
331.21	346
331	351.5
331	355.5
330.7	359.5
332.3	192.6
332.33	208.17
332	213.25
332.33	244.17
332	249.25
332.21	263.71
333.3	217.4
333.3	253.4
333	258
333.33	288.83
333	299.67
334.33	197.67
334	202.75
334.3	222.2
334	226.75
334	230.75
334	234.75
334	238.75
334.33	269.67
334	274.75
334	278.75
334.21	323
334	328.5
334	332.5
334	336.5
334	340.5
335	175.5
335	179.5
335	183.5
335	187.5
335.3	283
335.33	294.5
335	305.33
