126.66	62.87
128.26	774.26
128.26	969.26
128.26	1149.26
126.35	1265.4
127.77	211.82
126.5	230.9
127.63	740
128.83	1117.22
128.35	270.54
127.5	291.43
127.96	329.71
128.72	1082.98
128.7	1247.97
129.5	80
129.63	419.63
129.72	1006.15
129.72	1040.07
128.5	1060.3
128.83	1069.5
130.26	306.15
131.1	858.7
132.5	96.61
132.75	245.5
134.17	822.72
134.17	897.72
133.3	986.77
134.17	1212.72
133.17	377.8
134.83	791.5
132.74	941.19
134.83	1166.5
134.26	113.26
136.03	759.62
136.03	1134.62
134.96	168.46
134.5	190.17
135.26	398.79
136.26	129.32
136.72	351.11
136.63	724.04
138.17	1100.72
136.94	145.5
139.68	843.21
139.03	918.29
139.29	1233.61
137.53	1291.76
139.45	1187.4
140.5	58.23
143.17	806.94
141.63	880.25
141.72	958.93
142.5	978.1
141.36	1268.31
142.77	204.64
141.5	223.77
144.17	775.11
144.17	1150.11
143.35	263.31
142.5	284.23
142.96	322.5
144.85	743.15
144.85	1118.15
143.86	1251
144.5	72.78
144.04	415.87
143.74	1011.84
143.5	1033.83
143.5	1048.83
143.5	1063.83
143.5	1078.83
145.26	298.85
145.63	708.17
146.56	859.26
146.29	435.16
147.5	89.22
147.75	238.1
148.5	827.44
148.5	902.44
148.3	990.3
147.42	1203.13
148.5	1222.4
148.17	370.43
149.5	1170.72
149.26	105.85
149.96	161.04
149.5	182.77
150.26	391.38
152.17	790.94
150.63	939.29
151.26	121.85
151.72	343.63
152.71	759.13
151.46	1091.72
152.71	1134.13
151.94	138.06
153.91	729.03
154.3	919.77
154.29	1237.13
152.5	1294.63
154.63	692.25
155.83	844.5
156.5	446.82
157.5	810.91
156.59	883.11
156.14	962.91
157.5	980.1
158.21	1184.62
156.36	1271.83
157.77	196.91
156.5	216.1
158.5	1154.89
158.35	255.62
157.5	276.57
157.96	314.82
158.77	1108.91
158.86	1254.57
158.5	67.03
159.63	406.92
161.17	775.22
158.74	1015.4
158.5	1037.37
158.5	1052.37
158.5	1067.37
160.26	291.09
161.69	713.69
162.21	742.62
161.21	863.56
161.26	426.56
162.5	81.39
162.75	230.25
163.18	905.71
162.94	993.63
162	1207.46
163.5	1226.1
163.17	362.54
163.63	676.54
164.45	828.55
164.26	97.97
164.96	153
164.5	174.77
164.94	383.5
166.5	795.89
165.63	943.04
167.17	1169.72
166.26	113.79
166.72	336.46
166.46	1080.37
166.72	1124.93
167.5	1144.1
166.94	129.88
169.72	758.56
169.3	923.5
169.28	1240.22
167.91	1296.7
170.5	698.89
170.97	727.13
170.5	848.89
170.5	446.67
171.63	887.54
171.2	967.11
172.5	985.4
172.5	1190.39
171.36	1275.6
172.77	188.77
171.5	207.8
172.59	660.11
173.85	812.26
168.13	248.38
166	265.5
167.93	310.64
173.77	1097.73
173.57	1258.03
174.18	402.38
175.18	779.71
173.74	1019.12
173.5	1041.1
173.5	1056.1
176.17	1153.94
176.21	867.26
176.55	425.61
176.5	75.17
172.8	224.15
178.5	461.66
179.17	743.72
178.5	909.89
178.3	997.77
177.2	1211.63
178.5	1229.9
177.96	366.11
179.18	682.71
179.18	832.71
179.26	89.62
179.96	144.75
179.5	166.5
180.59	946.02
181.5	1173.79
181.26	105.44
175.5	340.7
176	349.5
181.63	644.96
182.83	797.22
181.46	1069.11
181.72	1113.63
180.93	1133.43
181.94	121.63
183.43	384.17
184.5	764.17
184.3	927.03
184.29	1244.39
182.93	1297.13
184.2	704.24
183.93	723.07
185.5	852.44
186.63	891.08
186	970.33
187.5	988.9
187.18	1193.55
186.45	1278.8
187.65	181.85
181.5	200.22
188.5	667.11
188.5	817.11
188.88	444.71
188.77	1086.14
188.86	1261.79
189.5	402.54
188.71	1023.18
188.5	1044.63
189.73	1145.18
190.5	1163.6
190.63	628.96
191.83	781.22
191.21	870.68
191.44	422.81
192.61	469.82
192.72	734.02
193.5	753.2
193.5	913.17
193.06	1001.44
192.2	1214.93
193.5	1233.2
189.93	372.93
194.5	686.33
194.5	836.33
193.5	82.23
194.96	135.86
194.5	157.63
195.63	950
196.5	1177.78
196.26	96.56
197.5	651
197.5	801
196.46	1057.33
196.72	1101.89
195.5	1122.1
196.94	112.69
199.3	930.23
199.29	1247.66
197.82	1296.74
199.63	613.37
199.5	706.95
200.91	765.91
200.5	855.61
201.63	894.21
201.2	973.8
202.5	992
202.5	1197
201.8	1282.47
201.14	170.05
200.5	387.58
203.5	670.22
203.5	820.22
202.92	443.31
203.79	1075.02
203.86	1264.86
204.33	403.28
203.71	1026.18
204.73	1133.14
203.5	1152.63
205.5	1166.5
206.5	634.67
206.5	784.67
206.21	873.56
206.5	421.28
207.75	466.25
206.5	481.73
207.72	598.07
207.72	721.98
206.5	742.23
208.83	756.28
208.5	916.11
208.06	1004.44
207.2	1217.93
208.5	1236.1
209.5	689.28
209.5	839.28
209.96	126.36
209.5	148.17
210.63	953.33
211.5	1180.5
210.5	88.5
212.5	653.61
212.5	803.61
211.46	1045.02
212.83	1063.83
211.72	1089.54
210.5	1109.83
211.94	103.06
214.06	933.25
214.29	1250.18
215.91	618.32
215.91	768.32
215.5	858.06
213.82	1294
216.63	582.15
218.26	703.91
216.63	897.15
216.2	976.2
217.5	994.3
217.5	1199.28
216.83	156.92
218.5	672.44
218.5	822.44
218.17	441.72
218	1272.21
220.79	1289.79
218.5	403.57
219.73	1120.36
218.5	1139.97
218.5	1154.97
220.5	1168.7
221.5	636.78
221.5	786.78
220.94	876.11
220.63	1024.59
221.26	418.5
222.66	462.92
220.25	482.45
223.68	602.62
222.2	724.76
221.5	744.17
223.83	758.06
223.5	917.83
223.07	1005.07
222.2	1219.76
223.5	1237.9
224.5	840.83
224.73	566.55
226.13	688.88
224.96	116.07
224.5	137.9
225.63	954.85
226.5	1181.89
227.5	654.94
227.5	804.94
226.2	1047.02
225.5	1066.43
225.5	1081.43
225.5	1096.43
226.5	93.5
227.75	491.85
229.06	934.38
229.25	1252
230.83	620
230.83	770
230.45	859.76
232.83	586
232.83	706
231.63	898.63
231.21	977.58
232.5	996.5
232.45	1200.76
232.77	147.45
232.72	551.41
233.61	673.61
233.45	823.76
233.17	434.54
233.21	1273.5
232.06	1290.84
234.72	1106.15
233.5	1126.37
233.5	1141.37
233.5	1156.37
235.5	1170.3
236.83	637.67
236.83	787.67
236.32	876.26
235.63	1025.37
235.29	281.6
235.5	412.03
237.2	304.32
237.66	454.55
236.5	472.37
239.03	604.21
237.46	726.11
236.5	745.7
238.83	760.17
238.83	919.33
238.58	1006.04
237.46	1221.11
238.5	1239.8
239.83	843
241.56	572.13
241.56	692.13
240.35	105.54
239.5	126.7
240.55	263.34
240.77	538.45
240.67	958.54
241.83	1186.06
242.83	660.44
242.83	810.44
241.46	1051.33
240.5	1070.1
240.5	1085.1
241.5	97
242.55	317.76
241.39	488.95
244.39	934.5
244.67	1249.06
246.32	618.15
246.32	768.15
245.91	858.62
248.32	588.15
248.32	708.15
246.63	900.75
246.45	979.86
247.5	998.9
247.91	1203.32
247.13	139.04
247.77	524.77
249.56	557.69
249.13	677.75
248.91	828.15
248.17	423.13
247.74	1276.26
241	1288.5
249.72	1099.76
248.5	1119.83
248.5	1134.83
248.5	1149.83
248.5	1164.83
250.5	253.26
250.72	499.84
250.79	635.83
250.79	785.83
250.79	875.83
250.77	1025.36
251.35	285.15
252.33	442.61
251.5	460.03
252.5	726.4
251.5	745.03
251.96	1009.19
252.5	1221.4
255.63	108.63
254.96	326.52
254.33	949.98
254.79	1178.32
255.63	654.13
255.63	804.13
255.63	1044.13
255.5	1060.03
255.5	1075.03
255	98.83
257.66	303.97
256.5	475.03
258.77	929.64
258.77	1244.64
257.5	1262
259.72	614.93
259.72	764.93
259.72	854.93
261.5	585.46
258.79	599.21
261.5	705.46
261.5	900.46
259.63	915.38
261.5	975.46
260.5	994.63
261.5	1200.46
260.83	135.61
262.35	525.69
261.5	545.5
261.5	560.5
258.5	568.1
262.35	675.69
258.5	688.1
262.35	825.69
260.93	841.07
263.17	420.83
261.19	1273.78
263.96	1095.96
263.5	1117.1
263.5	1132.1
263.5	1147.1
263.5	1162.1
264.5	249.97
264.5	264.97
264.74	496.09
267.25	514.5
265.79	633.64
265.79	783.64
265.79	873.64
267.5	890.3
265.94	280.19
266.77	296.68
266.72	1033.67
267.62	448.88
266.5	467.5
267.62	733.88
266.57	752.07
266.94	1014.31
267.62	1228.88
270.5	116.67
268.15	317.63
270.62	958.17
270.62	1183.17
271.62	657.88
271.62	807.88
271.75	1051.95
270.5	1070.57
272.17	1083.83
272.26	100.85
275.04	479.27
273.5	939.06
273.5	1255.88
274.72	146.87
275.74	597.98
276.75	619.17
276.62	716.04
275.74	912.98
278.25	930.75
275.74	987.98
277.5	1008.6
276.62	1211.04
277.9	131.37
277.35	536.46
276.5	556.43
276.5	571.43
273.5	579.5
277.35	686.46
273.5	699.5
277.35	836.46
276.5	856.43
278.17	416.43
277.79	436.71
278.96	1106.39
278.5	1127.63
278.5	1142.63
278.5	1157.63
279.77	1171.32
275.5	263.93
279.74	506.29
282.25	524
280.62	639.25
279.74	776.29
281.5	796.7
280.5	870.33
279.5	888.17
282.5	899.7
277.5	280.11
277.28	294.78
275.5	307.2
282.5	458.66
281.96	744.89
281.5	760.5
282.35	1029.08
282.62	1238.08
285.62	966.5
285.62	1191.5
286.62	665.88
286.62	815.88
285.96	1057.61
285.5	1078.9
287.17	1091.5
286.74	103.67
288.14	124.77
287.77	484.27
288.5	946.44
281.5	1256.5
289.6	150.37
290.74	604.78
291.75	625.58
291.62	722.54
290.74	919.78
293.25	937
290.74	994.78
292.5	1014.8
291.62	1217.54
291.96	543.61
291.5	564.97
291.5	579.97
289.5	588.17
291.96	693.61
289.5	708.17
292.17	843.17
292.74	408.29
292.5	430.23
293.75	444.08
293.74	1112.5
293.5	1134.43
293.5	1149.43
293.5	1164.43
295.5	1177.4
294.96	511.25
295.5	527.5
295.62	644.38
294.96	781.25
295.77	800.86
294.96	871.25
294.5	892.63
296	903.17
297.5	463.14
296.74	750.02
298.5	765.83
297.35	1033.62
296.5	1235.73
300.62	969.88
300.62	1194.88
301.62	668.92
301.62	818.92
300.74	1061.4
300.5	1083.37
303.13	1094.88
301.74	98.91
301.5	120.77
301.5	135.77
302.77	486.86
303.15	949.32
303.5	157.82
305.74	607.12
306.75	627.75
306.62	724.75
305.74	922.12
308.5	940.5
305.74	997.12
307.5	1016.9
306.37	1218.52
306.54	546.54
306.5	567.97
306.5	582.97
308.5	595.17
306.54	696.54
308.5	715.17
306.96	845.58
307.54	395.32
307.5	416.77
307.5	431.77
308.75	445.33
308.74	1114.6
308.5	1136.57
308.5	1151.57
308.5	1166.57
310.5	1179.6
309.57	513.89
312.5	532.67
310.36	647.09
309.57	783.89
311.5	803.2
309.43	874.43
309.5	895.3
312.5	907.67
313.4	173.67
312.42	465.5
311.71	752.14
314.1	770.9
312.34	1035.78
315.5	971.78
315.54	1197.63
316.38	671.46
316.38	821.46
315.54	1063.54
315.5	1083.9
317.5	1097.3
316.96	92.39
316.5	113.63
316.5	128.63
316.5	143.63
317.4	490.79
318.87	950.76
320.91	379.57
320.68	620.04
321.04	920.38
322.5	938.07
320.79	996.88
321.35	1015.65
320.67	1218.74
322.12	543.38
321.5	564.63
321.5	579.63
321.5	594.63
322.25	604
321.79	695
321.5	714.63
321.93	729.14
321.79	845
322.35	863.73
322.71	407.21
322.5	428.7
322.5	443.7
324.18	1110.82
323.5	1131.63
323.5	1146.63
323.5	1161.63
323.93	1176.14
325.17	510.46
326.07	527.36
325.02	644.54
324.94	793.57
324.72	884.54
325.94	903.06
326.74	163.43
326.06	185.47
326.66	461.94
328.14	480.59
326.66	746.94
326.5	766.9
328.17	777.83
326.79	1032.33
327.75	1050.75
328.44	200.32
330.62	363.21
330.62	978.21
330.18	1191.54
331.42	1212.29
331.02	664.28
332.5	682.8
331.02	814.28
332.5	832.8
330.75	1069.17
330.96	1087.81
331.74	86.16
331.5	108.03
331.5	123.03
331.5	138.03
334.5	150.17
334.74	494.21
333.21	956.02
337.15	384.4
336.27	621.27
335.98	922.39
336.1	941.4
336.79	999.83
336.75	1018
337.37	216.07
337.7	347.75
336.81	545.42
336.5	565.97
336.5	580.97
336.5	595.97
336.7	606.1
337.55	697.74
336.5	715.97
337.35	730.5
337.55	847.74
336.93	865.64
337.7	408.94
337.5	428.63
337.93	443.36
338.62	1105.65
338.5	1126.43
338.5	1141.43
338.5	1156.43
339.58	1169.75
340.3	1219.1
340.15	517.73
340.83	639.72
340.46	786.94
339.82	881.23
339.71	899.86
341.96	171.39
341.5	192.63
342.3	231.8
342.36	331.09
342.55	457.7
341.5	475.97
341.74	754.02
340.67	772
341.98	1040.17
342.75	1061.58
346.76	364.76
345.93	978.85
344.93	1190.11
346.38	1209.5
345.93	247.45
345.79	311.63
346.75	661.2
345.5	677.97
346.75	811.2
345.5	827.97
346.4	1080.6
347.83	1099.94
346.96	79.32
346.5	100.57
346.5	115.57
346.5	130.57
346.5	145.57
348.21	157.64
348.26	264.21
347.5	281.17
349.14	295.14
348.72	496.89
348.5	959.28
350.96	392.68
350.96	917.68
350.5	938.9
351.5	949.5
350.96	1007.68
351.77	1027.68
352.5	211.1
351.74	542.64
351.5	564.5
351.5	579.5
351.5	594.5
351.5	609.5
352.35	624.04
352	694.04
351.5	714.5
351.5	729.5
353.14	743.5
352	844.04
352.35	864.04
353.17	421.5
352.79	441.79
354.72	1112.76
353.5	1132.77
353.5	1147.77
353.5	1162.77
354.77	1176.59
354.42	1228.17
355.5	521.5
355.63	644.54
355.63	794.54
354.74	886.5
357.5	905.3
356.74	180.78
359.5	200.17
357.17	345.06
356.74	465.78
358.5	486.4
356.74	765.78
358.5	783.17
356.74	1050.78
357.75	1071.92
360.63	372.79
360.63	987.79
359.74	1199.71
360.96	238.96
360.96	313.96
362	331.67
361.63	672.42
361.63	822.42
361.77	1091.5
361.74	73.98
361.5	95.83
361.5	110.83
361.5	125.83
361.5	140.83
361.5	155.83
364.5	168.33
363.17	267.94
362.5	288.5
361.5	297.9
363.72	506.33
363.5	968.67
366.17	402.02
366.17	927.02
365.5	947.57
365.5	958.17
366.17	1017.02
366.25	1036.58
367.79	219.21
366.96	552.11
366.5	573.3
366.5	588.3
366.5	603.3
366.5	618.3
366.86	633.07
366.96	702.11
366.5	723.3
366.5	738.3
367.5	752.5
366.96	852.11
366.86	873.07
366.9	1243.57
368.26	422.21
367.5	439.03
368.75	453.42
369.17	1121.17
368.5	1141.7
368.5	1156.7
368.5	1171.7
369.25	1185.75
369.26	1221.26
370.5	531.67
370.63	654.75
370.63	804.75
369.96	896.25
371	914.17
372.17	190.39
372.38	208.13
372.17	355.39
372.17	475.39
372.25	495
372.17	775.39
370.5	790.3
372.17	1060.39
371.79	1080.64
375.63	383.63
375.63	998.63
375.79	1207.26
375.35	1259.17
376.17	249.54
376.17	324.54
376.07	341.64
376.63	683.42
376.63	833.42
376.77	1102.55
376.96	69.68
376.5	90.83
376.5	105.83
376.5	120.83
376.5	135.83
376.5	150.83
376.5	165.83
378.21	178.36
378.26	269.85
377.5	286.63
377.5	301.63
379.5	312.5
378.72	517.63
378.5	979.94
380.96	939.04
380.5	960.17
381.5	971.3
380.96	1029.04
381.77	1049.32
382.79	231.17
381.74	564.22
381.5	586.03
381.5	601.03
381.5	616.03
381.5	631.03
382.35	645.81
381.74	714.22
381.5	736.03
381.5	751.03
383.14	765.5
381.74	864.22
382.35	885.81
382.83	1275.93
383.63	412.38
382.5	430.9
382.5	445.9
382.5	460.9
384.5	1132.62
383.5	1151.77
383.5	1166.77
383.5	1181.77
383.64	1196.43
384.63	1237.25
385.5	544
385.63	667.13
385.63	817.13
385.35	907.85
384.5	924.25
386.96	203.25
388.21	221.93
387.17	367.94
387.66	476.45
386.5	494.37
387.77	508.59
386.96	788.25
386.5	804
386.96	1073.25
387.19	1094.04
390.77	395.64
390.77	1010.64
390.79	1220.17
391.72	336.02
389.95	351.59
391.72	696.02
391.72	846.02
391.77	1115.59
392.63	66.38
391.5	84.9
391.5	99.9
391.5	114.9
391.5	129.9
391.5	144.9
391.5	159.9
391.5	174.9
391.32	187.86
393.25	261.38
392.5	279.9
392.5	294.9
392.5	309.9
390.79	318.5
393.45	530.55
393.15	992.62
395.34	1287.7
395.65	951
395.5	970.9
397	979
396.45	1028.03
395.5	1045.9
396.77	1059.23
396.88	241.56
396.5	575.5
396.5	596.1
396.5	611.1
396.5	626.1
396.5	641.1
397.35	655.42
397.55	712.61
396.5	731.1
396.5	746.1
396.5	761.1
398.14	774.5
397.55	862.61
396.5	881.1
397.35	895.42
397.5	1260.5
398.79	419.26
397.5	437.63
397.5	452.63
399.77	1139.91
398.5	1158.57
398.5	1173.57
398.5	1188.57
398.5	1203.57
399.34	1243.71
400.45	553.35
400.72	674.54
400.72	824.54
400.72	914.54
399.12	932.96
402.91	206.67
401.1	227.6
402.5	374.78
402.66	467.61
401.5	484.9
401.5	499.9
401.5	514.9
402.5	794.78
399.79	812.93
402.5	1079.78
401.5	1099.9
405.5	393.67
406.17	411.28
405.79	1217.02
406.25	1235.25
405.08	345.69
408.5	365.5
407.5	691.72
407.5	841.72
406.66	1113.45
408.13	1131.13
406.5	61.83
406.5	76.83
406.5	91.83
406.5	106.83
406.5	121.83
406.5	136.83
406.5	151.83
406.5	166.83
406.5	181.83
407.22	1005.5
401	256.25
400.5	271.5
400.5	286.5
401.5	306.5
403	323
408.7	529.55
408.79	986.29
409.53	1290.82
411.15	951.12
410.79	971.43
411.36	1028.83
410.5	1046.9
410.79	1061.43
411.91	579.83
411.5	600.97
411.5	615.97
411.5	630.97
411.5	645.97
411.86	660.79
412.14	715.86
411.5	735.97
411.5	750.97
411.5	765.97
412.19	780.27
412.14	865.86
411.5	885.97
411.86	900.79
412.39	1266.34
412.64	434.32
413.75	455.5
414.41	1144.98
413.5	1164.5
413.5	1179.5
413.71	1194
414.94	1246.28
415.2	548.8
415.83	563.83
414.65	921.98
417.38	673.21
416.6	194.6
410	216.88
416.54	478.18
416.5	499.7
417.77	513.32
417.17	796.45
416.5	814.7
417.75	829.75
416.79	1080.12
417.75	1099.75
420.88	1299.22
419.75	382.46
419.5	403.97
420	417.83
420.54	1209.63
419.57	1228.5
416.5	361.36
421.67	697.76
422.02	848.79
421.13	1119.33
421.5	64.83
421.5	79.83
421.5	94.83
421.5	109.83
421.5	124.83
421.5	139.83
421.5	154.83
421.94	170.59
424	524.95
423.15	989.77
422.5	1010.43
425.68	949.82
425.5	969.75
426.23	1027.59
425.5	1046.37
425.64	1061.14
427.12	577.15
426.5	597.9
426.5	612.9
426.5	627.9
426.5	642.9
427.19	657.96
426.68	726.32
426.5	747.9
426.5	762.9
426.71	777.79
426.68	876.32
426.5	897.9
427.35	913.27
426.91	1266.76
427	1287.08
428.64	431.09
427.5	450.37
427.79	465.43
429.64	1137.41
428.5	1156.77
428.5	1171.77
428.5	1186.77
429.5	1240.98
429.38	550.38
430.5	926.83
431.38	675.63
431.5	176.41
432.46	483.54
431.5	502.77
432.18	797.7
431.5	817.77
431.5	832.77
432	1082.23
431.5	1102.77
434.13	1300.9
433	387.75
434.5	401.5
435.05	415.95
435.18	1206.34
434.68	1225.59
436.14	700.27
437.5	719.9
436.25	851.3
437.5	869.9
436.81	1120.63
436.5	69.7
436.5	84.7
436.5	99.7
436.5	114.7
436.5	129.7
436.5	144.7
437.45	161.82
438.37	522.89
438	542.08
437.92	986.35
437.5	1006.77
441.35	945.38
440.5	965.83
441.66	1023.76
440.5	1040.83
440.5	1055.83
440.88	1071.12
442.17	570.8
441.5	591.77
441.5	606.77
441.5	621.77
441.5	636.77
441.5	651.77
442.75	668
442.72	737.67
441.5	756.77
441.5	771.77
442.04	787.19
442.72	887.67
441.5	906.77
441.96	1260.29
441.5	1281.77
443.83	1298.33
443.35	437.15
442.5	457.7
443.19	473.27
444.5	1143.5
443.5	1163.63
443.5	1178.63
443.88	1193.88
445.5	922.89
446.66	683.13
447.66	488.92
446.5	506.17
447.75	803.4
446.5	821.17
446.5	836.17
447.79	1087.88
446.5	1106.17
447.17	1235.02
450.05	1302.59
449.5	403.37
449.5	418.37
450.79	1210.02
451.75	701.2
450.5	719.1
451.66	851.71
450.5	869.1
451.66	1121.71
451.5	75.83
451.5	90.83
451.5	105.83
451.5	120.83
451.5	135.83
450.65	154.88
451.74	547.78
453.79	522.02
453.17	984.28
452.5	1005.5
456.35	941.54
455.5	962.37
456.5	1020.44
455.5	1037.37
455.5	1052.37
455.5	1067.37
457.75	569.9
456.5	587.97
456.5	602.97
456.5	617.97
456.5	632.97
456.5	647.97
456.5	662.97
457.79	734.4
456.5	752.97
456.5	767.97
456.5	782.97
457.79	884.4
456.5	902.97
457.5	1257.54
456.5	1277.97
456.57	1293
458.72	434.02
457.5	453.57
457.5	468.57
459.72	1139.54
458.5	1159.1
458.5	1174.1
458.5	1189.1
460.5	917.56
461.66	677.5
462.66	482.92
461.5	500.57
462.75	797.4
461.5	815.57
461.5	830.57
462.79	1081.88
461.5	1100.57
462.17	1229.24
462.39	278.25
463.98	300.83
463.5	1301.03
464.5	411.9
465.79	1203.5
466.75	694.9
465.5	712.9
466.66	845.5
465.5	862.9
466.66	1115.5
466.5	82.5
466.5	97.5
466.5	112.5
466.5	127.5
466.04	147.05
467.66	261.82
466.74	541.67
468.79	512.47
468.17	978.54
467.5	999.77
469.75	314.35
471.18	935.02
470.5	955.37
471.26	1013.56
470.5	1030.37
470.5	1045.37
470.5	1060.37
472.75	563.85
471.5	581.83
471.5	596.83
471.5	611.83
471.5	626.83
471.5	641.83
471.5	656.83
472.79	728.55
471.5	746.83
471.5	761.83
471.5	776.83
472.79	878.55
471.5	896.83
472.5	1251.62
471.5	1271.83
471.81	1287.38
473.72	424.76
472.5	444.63
472.5	459.63
474.72	1133.89
473.5	1153.17
473.5	1168.17
473.5	1183.17
475.5	912.39
476.63	249.83
476.33	672.39
477.66	472.61
476.5	490.57
477.5	791.71
476.5	809.3
476.5	824.3
477.45	1075.83
476.5	1094.3
476.98	1224.22
479.5	294.54
479.91	1296.26
480.45	1200.17
481.18	693.74
481.25	713.33
481.18	843.74
481.25	863.33
481.79	1112.07
481.5	89.03
481.5	104.03
481.5	119.03
480.39	136.45
482.15	275.21
481.96	323.16
477.5	551.5
483.41	501.36
483.06	966.62
482.5	986.83
483.35	1002.12
485.91	145.32
486.42	929.06
485.32	947.41
486.25	1019.71
485.5	1039.5
485.64	1054
484.5	574.5
486.5	592.1
486.5	607.1
486.5	622.1
486.5	637.1
486.5	652.1
486.79	735.54
486.5	757.1
486.71	771.79
486.79	885.54
487.23	1246.35
486.5	1267.1
486.88	1281.27
487.5	416.5
487.5	431.5
487.5	446.5
489.58	1132.13
488.5	1152.3
488.5	1167.3
488.88	1181.5
490.67	907.5
490.5	246.03
490.5	261.03
491.38	671.29
492.26	463.03
491.5	478.37
491.79	793.64
491.5	815.17
492.19	830.19
492.79	1066.31
491.5	1085.17
492.19	1100.19
492.32	1225.5
493.96	301.41
494.4	1290.47
495.79	1194.31
494.5	1210.17
495.79	699.29
496.25	719.83
496.04	850.23
496.25	869.83
496.5	94.7
496.5	109.7
496.5	124.7
497.55	276.6
494.58	319.29
497.46	495.96
498.17	959.94
497.5	981.17
497.5	996.17
499.5	1111
500.05	143.83
500.8	934.24
501.25	1014.5
500.5	1034.23
501.25	1048.25
497	601.83
500	617.33
501.5	631.9
501.5	646.9
502.75	662.25
502.79	733.07
501.5	751.9
501.5	766.9
502.5	781.58
502.79	883.07
501.96	1255.32
502.25	1275.92
502.96	421.46
502.5	442.63
503.19	457.19
504.65	1127.9
503.5	1146.3
503.5	1161.3
504.25	1175.08
505.25	905.25
505.5	922.75
501.17	257.33
506.5	680.55
507.63	478.67
506.65	803.31
506.5	824.37
507.75	839.5
507.65	1060.95
506.5	1079.37
507.25	1093.17
507.04	1223.62
508.93	1242.5
504.2	297.65
509.56	1284.64
