69.5	163.83
69.5	166.25
70.7	49.1
70.7	64.1
70.5	68.17
70.5	71.17
70.75	79.5
70.5	83.17
70.5	86.17
70.5	89.17
70.5	92.17
70.5	95.17
70.75	103.38
70.5	116.5
70.5	119.5
70.5	122.5
70.5	152.5
70.5	155.5
71.75	41.75
71.5	45.17
71.75	53.75
71.5	57.17
71.5	60.17
71.75	107.75
71.5	111.17
71.5	114.17
71.75	125.75
71.5	129.17
71.5	132.17
71.5	135.17
71.5	138.17
71.5	141.17
72	12.5
72.5	15.17
72.5	18.17
72.5	21.17
72.5	24.17
72.5	27.17
72.5	30.17
72.5	33.17
72.5	36.17
72.5	38.5
72.5	74.75
72.5	98.75
72.5	144.17
72.5	147.17
72.5	150.17
72.5	158.75
72.5	162.17
71.83	165.67
73.5	49.25
73.5	64.25
73.5	67.83
73.5	70.83
73.5	79.25
73.5	82.83
73.5	85.83
73.5	88.83
73.5	91.83
73.5	94.83
73.5	103
73.5	118.25
73.5	121.83
73.5	154.25
74.5	41.75
74.5	45.17
74.5	53.75
74.5	57.17
74.5	60.17
74.5	107.75
74.5	111.17
74.5	114.17
74.5	125.75
74.5	129.17
74.5	132.17
74.5	135.17
74.5	138.17
74.5	141.17
75	17
75.5	19.83
75.5	22.83
75.5	25.83
75.5	28.83
75.5	31.83
75.5	34.83
75.5	37.83
75.5	73.25
75.5	76.83
75.5	97.25
75.5	100.83
75.5	145.25
75.5	148.67
75	152
74.5	157
76.5	47.75
76.5	51.17
76.5	62.75
76.5	66.17
76.5	69.17
76.5	80.75
76.5	84.17
76.5	87.17
76.5	90.17
76.5	93.17
76.5	104.75
76.5	116.75
76.5	120.17
76.5	123.17
77.7	40.5
77.5	44.5
77.7	55.5
77.5	59.5
77.7	109.5
77.5	113.5
77.7	127.5
77.5	131.5
77.5	134.5
77.5	137.5
77.5	140.5
77.5	143.17
78.5	21.5
78.5	24.5
78.5	27.5
78.5	30.5
78.5	33.5
78.5	36.5
78.7	71.5
78.5	75.5
78.5	78.5
78.7	95.5
78.5	99.5
78.5	102.5
77.5	146.5
79.7	48.5
79.5	52.5
79.7	63.5
79.5	67.5
79.75	82
79.5	85.5
79.5	88.5
79.5	91.5
79.75	106
79.7	117.5
79.5	121.5
79.5	124.5
80.7	40.5
80.5	44.5
80.75	56
80.5	59.5
80.75	110
80.5	113.5
80.75	128
80.5	131.5
80.5	134.33
80	137
79.5	140.5
81.5	24.5
81.5	27.5
81.5	30.5
81.5	33.5
81.5	36.5
81.7	71.5
81.5	75.5
81.5	78.5
81.7	95.5
81.5	99.5
81.5	102.5
82.7	48.5
82.5	52.5
82.7	63.5
82.5	67.5
82.75	82
82.5	85.5
82.5	88.5
82.5	91.5
82.75	106
82.7	117.5
82.5	121.5
82.5	124.5
83.5	40.25
83.5	43.83
83.5	55.83
83.5	58.83
83.5	109.83
83.5	112.83
83	128
82.5	131.5
84	27.5
84	30.5
84.5	33.17
84.5	36.17
84.5	71.75
84.5	75.17
84.5	78.17
84.5	95.75
84.5	99.17
84.5	102.17
85.5	46.25
85.5	49.83
85.5	52.83
85.5	61.25
85.5	64.83
85.5	67.83
85.5	82.25
85.5	85.83
85.5	88.83
85.5	91.83
85.5	106.25
85.5	115.25
85.5	118.83
85	121.75
84.5	124.5
86.7	38.5
86.5	42.5
86.7	56.5
86.7	110.5
86.5	34.5
87.5	70.75
87.5	74.17
87.5	77.17
87.5	80.17
87.5	94.75
87.5	98.17
87.5	101.17
87.5	104.17
88.5	45.25
88.5	48.83
88.5	51.83
88.5	60.25
88.5	63.83
88.5	66.83
88.5	84.25
88.5	87.83
88.5	90.83
88.5	114.25
87.5	117
89	38.5
89.5	41.83
89.7	55.9
89.7	106.9
89.5	110.83
90.75	69.25
90.5	72.83
90.5	75.83
90.5	78.83
90.5	81.83
90.75	93.25
90.5	96.83
90.5	99.83
90.5	102.83
91.7	45.1
91.5	49.17
91.5	52.17
91.7	60.1
91.5	64.17
91.5	67
91.75	84.5
91.5	88.17
91.5	91
91.7	113.9
92.75	55.25
92.75	106.25
92.5	109.83
93.7	70.1
93.5	74.17
93.5	77.17
93.5	80.17
93.7	94.1
93.5	98.17
93.5	101.17
93.5	104
94.5	45.17
94.5	48.17
94.5	51.17
94.75	59.75
94.5	63.17
94.5	66.17
94.75	83.75
94.5	87.17
94.5	90.17
94.5	114.25
95.5	54.17
95.5	56.5
95.5	107.75
95.5	110.5
96.7	70.5
96.5	74.5
96.5	77.5
96.5	80.5
96.7	94.5
96.5	98.5
96.5	101.5
96.5	104.5
97.5	48.5
97.5	51.5
97.7	59.5
97.5	63.5
97.5	66.5
97.75	84
97.5	87.5
97.5	90.5
97.5	113.83
98.75	54.5
98.7	108.3
98.5	116.5
99.75	70.25
99.5	73.83
99.5	76.83
99.5	79.83
99.75	94.25
99.5	97.83
99.5	100.83
99.5	103.83
100.5	50.17
100.7	58.1
100.5	62.17
100.5	65.17
100.5	68
100.75	82.5
100.5	86.17
100.5	89.17
100.5	92
100.5	113.5
101.75	53.25
101.75	107.25
101.5	110.83
101.5	117
102.7	71.1
102.5	75.17
102.5	78.5
102.7	95.5
102.5	99.5
102.5	102.5
102.5	105.5
103.75	57.25
103.5	60.83
103.5	63.83
103.5	66.83
103.75	81.5
103.5	85.17
103.5	88.17
103.5	91.17
104.5	52.5
104.5	55.5
104.75	109.75
104.5	113.17
104.5	116.17
104	118
105.7	70.1
105.5	74.17
105.5	77.17
105.7	94.1
105.5	98
105.5	101.33
105.5	104.5
105.5	107
106.75	59.25
106.5	62.83
106.5	65.83
106.75	80.25
106.5	83.83
106.5	86.83
106.5	89.83
107.5	54.5
107.5	57.5
107.7	110.5
107.5	114.5
107.25	117.63
108.7	69.1
108.5	73.17
108.5	76.17
108.7	93.1
108.5	97.17
108.5	100.17
108.5	103.17
108.5	106.17
109.75	61.25
109.5	64.83
109.75	79.25
109.5	82.83
109.5	85.83
109.5	88.83
110.5	56.5
110.5	59.5
110.7	109.5
110.5	113.5
110.5	116.5
110	118.25
111.7	68.1
111.5	72.17
111.5	75.17
111.7	92.1
111.5	96.17
111.5	99.17
111.5	102.17
111.5	105.17
112.75	63.25
112.75	78.25
112.5	81.83
112.5	84.83
112.5	87.83
113.5	58.5
113.5	61.5
113.7	108.5
113.5	112.5
113.5	115.5
113.25	118.63
114.7	67.1
114.5	71.17
114.5	74.17
114.7	91.1
114.5	95.17
114.5	98.17
114.5	101.17
114.5	104.17
115.5	77.5
115.5	80.5
115.5	83.5
115.5	86.5
116.5	59.83
116.5	62.83
116.75	107.25
116.5	110.83
116.5	113.83
116.5	116.83
116.5	119.17
117.75	65.5
117.5	69.17
117.5	72.17
117.5	75.17
117.7	89.1
117.5	93.17
117.5	96.17
117.5	99.17
117.5	102.17
117.5	105
118.5	78.5
118.5	81.5
118.5	84.5
119.5	60.83
119.75	108.25
119.5	111.83
119.5	114.83
119.3	118.5
120.75	63.5
120.5	67.17
120.5	70.17
120.5	73.17
120.5	76.17
120.7	87.1
120.5	91.17
120.5	94.17
120.5	97.17
120.5	100.17
120.5	103.17
120.5	106
121.75	79.25
121.5	82.83
122.7	109.1
122.5	113.17
122.5	116.17
122.5	118.83
123.5	62.5
123.5	65.5
123.5	68.5
123.5	71.5
123.5	74.5
123.5	86.5
123.5	89.5
123.5	92.5
123.5	95.5
123.5	98.5
123.5	101.5
123.5	104.5
124.5	77.5
124.5	80.5
124.5	83.5
125.5	107.5
125.5	110.5
125.5	113.5
125.5	116.5
125.5	119
126.5	62.83
126.5	65.83
126.5	68.83
126.5	71.83
126.5	74.83
126.75	86.25
126.5	89.83
126.5	92.83
126.5	95.83
126.5	98.83
126.5	101.83
126.5	104.83
127.75	77.5
127.5	81.17
127.5	84
128.5	108.5
128.5	111.5
128.5	114.5
128.25	118
129.5	63.5
129.5	66.5
129.5	69.5
129.5	72.5
129.5	87.5
129.5	90.5
129.5	93.5
129.5	96.5
129.5	99.5
129.5	102.5
129.5	105.5
130.5	75.5
130.5	78.5
130.5	81.5
130.5	84.5
131.5	108.5
131.5	111.5
131.5	114.5
131.5	117
132.5	63.5
132.5	66.5
132.5	69.5
132.5	72.5
132.5	87.83
132.5	90.83
132.5	93.83
132.5	96.83
132.5	99.83
132.5	102.83
132.5	105.83
133.5	75.5
133.5	78.5
133.5	81.5
133.5	84.5
134.7	109.9
134.5	113.83
134.5	116.17
135.5	63.5
135.5	66.5
135.5	69.5
135.5	72.5
135.5	87.5
135.5	90.33
135.5	93.5
135.5	96.5
135.5	99.5
135.5	102.5
135.5	105.5
136.5	75.5
136.5	78.5
136.5	81.5
136.5	84.5
137.5	108.5
137.5	111.5
137.25	115
138.5	63.83
138.5	66.83
138.5	69.83
138.5	72.83
138.75	87.25
138.5	90.83
138.5	93.83
138.5	96.83
138.5	99.83
138.5	102.83
138.5	105.83
139.5	75.9
139.5	82.5
139.5	85.5
140.75	78.25
140.5	109.25
140.5	112.83
139.5	115
141.5	64.5
141.5	67.5
141.5	70.5
141.7	89.9
141.5	93.83
141.5	96.83
141.5	99.83
141.5	102.83
141.5	105.83
142.5	73.5
142.5	82.5
142.5	85.5
143.5	76.5
143.5	79.5
143.5	109.5
143.5	112.5
144.5	64.5
144.5	67.5
144.5	70.5
144.5	88.5
144.5	91.5
144.5	94.5
144.5	97.5
144.5	100.5
144.5	103.5
144.5	106.5
145.5	73.5
145.5	82.5
145.5	85.5
146.5	76.5
146.5	79.5
146.5	109.5
146.5	112.5
147.5	64.83
147.5	67.83
147.5	70.83
147.75	88.25
147.5	91.83
147.5	94.83
147.5	97.83
147.5	100.83
147.5	103.83
147.5	106.83
148.75	73.5
148.7	82.1
148.5	86
149.5	77.5
149.5	111.5
150.5	65.5
150.5	68.5
150.5	89.5
150.5	92.5
150.5	95.5
150.5	98.5
150.5	101.5
150.5	104.5
150.5	107.5
151.5	71.5
151.5	74.5
151.5	80.5
151.5	83.5
151.5	86.5
152.5	77.5
152.25	111
153.5	65.5
153.5	68.5
153.5	89.5
153.5	92.5
153.5	95.5
153.5	98.5
153.5	101.5
153.5	104.5
153.5	107.5
154.5	71.5
154.5	74.5
154.5	80.5
154.5	83.5
154.5	86.5
155.5	77.5
155.5	110.5
156.5	65.5
156.5	68.5
156.5	89.5
156.5	92.5
156.5	95.5
156.5	98.5
156.5	101.5
156.5	104.5
156.5	107.5
157.5	71.5
157.5	74.5
157.5	80.5
157.5	83.5
157.5	86.5
158.5	77.5
158.5	110.5
159.5	65.5
159.5	68.5
159.5	89.5
159.5	92.5
159.5	95.5
159.5	98.5
159.5	101.5
159.5	104.5
159.5	107.5
160.5	71.5
160.5	74.5
160.5	80.5
160.5	83.5
160.5	86.5
161.75	77.25
161.75	110.13
162.5	66.17
162.5	69.17
162.7	89.1
162.5	93.17
162.5	96.17
162.5	99.17
162.5	102.17
162.5	105.17
162.5	108
163.5	72.5
163.5	81.5
163.5	84.5
164.5	75.5
164.5	78.5
164.5	111.17
165.5	66.5
165.5	69.5
165.5	87.5
165.5	90.5
165.5	93.5
165.5	96.5
165.5	99.5
165.5	102.5
165.5	105.5
165.5	108.5
166.5	72.5
166.5	81.5
166.5	84.5
167.75	75.25
167.5	78.83
167.5	111.7
168.5	67.17
168.5	70.17
168.7	87.1
168.5	91.17
168.5	94.17
168.5	97.17
168.5	100.17
168.5	103.17
168.5	106.17
168.5	109
168.5	114.9
169.5	82.5
169.75	117.5
170.5	73.5
170.5	76.5
170.5	79.5
170.25	122
170.7	128.9
171.5	67.5
171.5	70.5
171.5	85.5
171.5	88.5
171.5	91.5
171.5	94.5
171.5	97.5
171.5	100.5
171.5	103.5
171.5	106.5
171.5	109.5
171.5	112.5
171.5	124.5
171.5	133.5
171.5	136.5
171.5	139.5
171.25	143
172.5	82.5
172.5	115.5
172.5	118.5
172.5	145.5
173.5	73.5
173.5	76.5
173.5	79.5
173.5	121.5
173.5	127.5
173.5	130.5
173.5	148.5
173.5	151.17
174.5	67.5
174.5	70.5
174.5	85.5
174.5	88.5
174.5	91.5
174.5	94.5
174.5	97.5
174.5	100.5
174.5	103.5
174.5	106.5
174.5	109.5
174.5	112.5
174.5	124.5
174.5	133.5
174.5	136.5
174.5	139.5
174.5	142.5
175.5	82.5
175.5	115.5
175.5	118.5
175.5	145.5
175.7	176.4
176.5	73.5
176.5	76.5
176.5	79.5
176.5	121.5
176.5	127.5
176.5	130.5
176.5	148.5
176.25	152
177.5	67.5
177.5	70.5
177.5	85.5
177.5	88.5
177.5	91.5
177.5	94.5
177.5	97.5
177.5	100.5
177.5	103.5
177.5	106.5
177.5	109.5
177.5	112.5
177.5	124.5
177.5	133.5
177.5	136.5
177.5	139.5
177.5	142.5
177.5	154.33
178.5	82.5
178.5	115.5
178.5	118.5
178.5	145.5
178.5	173.5
178.5	176.5
178.5	179
179.5	73.5
179.5	76.5
179.5	79.5
179.5	121.5
179.5	127.5
179.5	130.5
179.5	148.5
179.5	151.5
179.5	157.33
180.5	67.5
180.5	70.5
180.5	85.5
180.5	88.5
180.5	91.5
180.5	94.5
180.5	97.5
180.5	100.5
180.5	103.5
180.5	106.5
180.5	109.5
180.5	112.5
180.5	124.5
180.5	133.5
180.5	136.5
180.5	139.5
180.5	142.5
180.5	154.5
180.5	160.5
181.5	82.5
181.5	115.5
181.5	118.5
181.5	145.5
181.5	163.33
181.5	172.5
181.5	175.5
181.7	179.3
180.5	181
182.5	73.5
182.5	76.5
182.5	79.5
182.5	121.5
182.5	127.5
182.5	130.5
182.5	148.5
182.5	151.5
182.5	157.5
182.5	166.5
182.5	169.5
183.5	67.83
183.5	70.83
183.75	85.25
183.5	88.83
183.5	91.83
183.5	94.83
183.5	97.83
183.5	100.83
183.5	103.83
183.5	106.83
183.5	109.83
183.5	112.83
183.75	124.25
183.75	133.25
183.5	136.83
183.5	139.83
183.5	142.83
183.75	154.25
183.75	160.25
184.75	81.75
184.75	115.5
184.5	119.17
184.75	145.5
184.75	163.5
184.7	172.1
184.5	176.17
184.25	179.38
185.5	74.5
185.5	77.5
185.5	128.5
185.5	149.5
185.5	167.5
186.5	68.5
186.5	71.5
186.5	86.5
186.5	89.5
186.5	92.5
186.5	95.5
186.5	98.5
186.5	101.5
186.5	104.5
186.5	107.5
186.5	110.5
186.5	122.5
186.5	125.5
186.5	131.5
186.5	134.5
186.5	137.5
186.5	140.5
186.5	152.5
186.5	155.5
186.5	158.5
187.5	80.5
187.5	83.5
187.5	113.5
187.5	116.5
187.5	119.5
187.5	143.5
187.5	146.5
187.5	161.5
187.5	164.5
187.5	170.5
187.5	173.5
187.5	176.88
186.5	179
188.5	74.5
188.5	77.5
188.5	128.5
188.5	149.5
188.5	167.5
189.5	68.83
189.5	71.83
189.75	86.25
189.5	89.83
189.5	92.83
189.5	95.83
189.5	98.83
189.5	101.83
189.5	104.83
189.5	107.83
189.5	110.83
189.75	122.25
189.5	125.83
189.75	131.25
189.5	134.83
189.5	137.83
189.5	140.83
189.75	152.25
189.5	155.83
189.5	158.83
190.7	80.1
190.5	84
190.75	113.5
190.5	117.17
190.5	120
190.75	143.5
190.5	147.17
190.75	161.5
190.5	165.17
190.7	170.1
190	173.5
191.75	75.25
192.5	70.17
192.5	73
192.7	87.1
192.5	91.17
192.5	94.17
192.5	97.17
192.5	100.17
192.5	103.17
192.5	106.17
192.5	109.17
192.7	123.1
192.5	127.17
192.5	130.17
192.5	133.17
192.5	136.17
192	138.5
192.17	150.5
191.5	153.5
191.5	156.5
193.75	79.75
193.5	83.17
193.75	112.75
193.5	116.17
193.5	119.17
192.5	143.5
193	146.5
192.5	162.5
192.5	165.5
192.5	168
194.5	76.17
195.7	69.1
195.5	73.17
195.7	87.1
195.5	91.17
195.5	94.17
195.5	97.17
195.5	100.17
195.5	103.17
195.5	106.17
195.5	109.17
195.7	123.1
195.5	127.17
195.5	130.17
195.5	133.17
195.5	135.83
196.75	79.75
196.5	83.17
196.75	112.75
196.5	116.17
196.5	119.17
197.75	76
198.7	66.5
198.5	70.5
198.5	73
198.7	87.5
198.5	91.5
198.5	94.5
198.5	97.5
198.5	100.5
198.5	103.5
198.5	106.5
198.5	109.5
198.7	123.5
198.5	127.5
198.5	130.5
198.5	133.5
198.25	136.75
199.7	80.5
199.5	84
199.7	113.5
199.5	117.5
199.5	120
200.75	76.5
200.5	139.25
201.75	63.75
201.5	67.17
201.5	70.17
201.5	73.17
201.75	87.75
201.5	91.17
201.5	94.17
201.5	97.17
201.5	100.17
201.5	103.17
201.5	106.17
201.5	109.17
201.75	123.75
201.5	127.17
201.5	130.17
201.5	133.17
201.5	136.17
202.7	81.9
202.5	85.5
202.75	112.25
202.5	115.83
202.5	118.83
202.5	121.5
202.7	141.9
202.5	145.17
203.5	77.5
204.7	62.5
204.5	66.5
204.5	68.83
203.5	71.5
204.5	74.83
204.75	89.25
204.5	92.83
204.5	95.83
204.5	98.83
204.5	101.83
204.5	104.83
204.5	107.83
204.75	125.25
204.5	128.83
204.5	131.83
204.5	134.83
204.5	137.83
205.5	80.25
205.5	83.83
205.5	86.5
205.5	110.83
205.5	113.83
205.5	116.83
205.5	119.83
205.5	122.5
205.5	140.83
205.5	143.83
205.5	146.83
207.7	60.9
207.5	64.83
207	67
207.5	78.5
207.7	89.5
207.5	93.5
207.5	96.5
207.5	99.5
207.5	102.5
207.5	105.5
207.5	108.5
207.7	125.5
207.5	129.5
207.5	132.5
207.5	135.5
207.5	138.5
207.5	148.88
208.5	82.5
208.5	85.5
208.75	112
208.5	115.5
208.5	118.5
208.5	121.5
208.75	142
208.5	145.5
208.5	152.5
210.75	58.75
210.5	62.17
210	64.5
210.5	89.25
210.5	92.83
210.5	95.83
210.5	98.83
210.5	101.83
210.5	104.83
210.5	107.83
210.5	125.25
210.5	128.83
210.5	131.83
210.5	134.83
210.5	137.83
210.5	149.25
210.5	155
211	85.5
211.7	111.5
211.5	115.5
211.5	118.5
211.5	121.5
211.7	141.5
211.5	145.5
212.7	152.5
212.75	157.63
213.5	56.5
213.5	59.5
213.5	62.33
212.5	88.5
213	92.5
213.5	95.83
213.5	98.83
213.5	101.83
213.5	104.83
213.5	107.83
213.7	124.9
213.5	128.83
213.5	131.83
213.5	134.83
213.5	137.83
213.75	148.5
214	111.5
214.5	114.5
214.5	117.5
214.5	120.5
214.5	141.5
214.5	144.5
215.5	153.5
215.5	156.5
215.5	159.5
216.75	56.75
216.5	60.38
215.5	62
216.5	124.17
216.5	127.17
216.5	130.17
216.5	133.17
216.5	136.17
216.5	139.17
216.75	147.75
216.5	151.17
216.75	162.38
216.5	120.5
217.75	142.25
217.5	145.5
218.75	155.25
218.5	158.83
219.5	55.5
219.5	59.5
218.5	128.5
219	132
219.5	135.17
219.5	138.17
219.7	149.1
219.5	153
219.5	161.9
220.5	141.5
220.5	144.5
221.75	156.75
221.5	163.88
222.5	55.5
222.5	59.5
221.5	138.5
222.5	147.75
222.5	151.17
222.5	153.5
222.5	160.17
223	144
224.5	156.75
224.3	163
225.5	55.5
225.5	59.5
225.5	147.5
225.5	150.5
225.5	153.5
226.5	159.25
226.5	164.88
228.5	55.5
228.3	59.3
228	151
228.5	153.83
228.5	156.83
228.5	162.25
229.7	166.9
230.75	60.88
230.7	159.5
231.5	56.5
231.5	59.5
231.5	155.5
231.75	164
232.5	168.3
233.5	62.88
233.7	159.5
234.5	59.5
234.5	163.83
235.7	65.5
235.7	167.9
235.5	171.67
236.5	160.5
237.5	62.5
237.75	163.75
237.5	174.83
237.5	178.5
237.5	181
238.75	66
238.25	69.75
238.75	167.25
238.5	170.83
238.5	173.5
239.75	72.25
240.5	162.83
240.75	177.25
240.5	180.67
241.5	66.5
241.5	69.5
241.75	165.5
241.5	169.17
241.5	172
241.5	175
242.75	73
242	75.75
243.7	178.1
243.5	181.33
244	69.5
244.7	77.3
244.5	164.83
244.5	167.83
244.5	170.83
244.5	173.83
245.5	73.17
246.5	176.75
246	180.5
246.83	77.5
246.5	166.5
246.5	169.5
246.5	172.5
63.19	147.87
