207.43	139.18
206.74	415.22
206.74	862.78
208.23	435.5
208.96	567.88
209.5	143
209.74	360.78
211.06	378.06
210.74	321.02
210.5	339.96
210.5	347.5
211.61	908.22
209.5	68.06
211.5	80.58
211.5	93.58
211.5	105.5
211.89	950.2
212.75	1123.21
213.83	1140.97
215.45	394.12
215.06	1104.38
215.74	473.18
216.55	548.9
215.74	829.7
216.7	847.5
215.94	1155.75
216.96	498.04
216.5	516.42
216.5	529.42
214.83	537.17
217.74	802.18
219.17	816.5
217.74	880.18
219.38	897.13
219.44	453.75
219.55	929.2
219.38	125.23
219.74	418.34
219.93	578.85
220.23	860.97
220.44	1092.91
220.07	1169.48
221.23	438.83
216.5	140
222.74	364.26
224.06	381.72
223.74	311.58
223.5	330.5
223.5	343.5
223.5	351
224.61	911.83
220.5	89.9
222	103.38
220.5	112.17
224.5	951.79
227.55	567.35
226.74	1124.74
226.92	1143.25
227.45	1186.12
228.45	398.12
228.42	1105.08
228.74	477.26
229.23	550.43
228.74	833.82
229.7	851.7
229.74	502.58
229.5	521.5
229.5	534.5
229.5	542
230.15	1082.2
230.74	793.58
230.5	812.5
232.17	821.17
230.74	884.58
232.38	901.75
232.44	458.13
232.55	933.8
232.74	422.66
233.55	587.77
233.23	865.57
232.74	1158.7
234.64	1175.21
234.23	443.23
235.74	368.82
237.06	386.39
236.96	302.79
236.5	321.12
236.5	334.12
236.5	347.12
234.83	354.5
237.61	916.94
237.5	950.35
238.71	1197.81
240.55	572.3
239.96	1127.29
240.61	1144.06
241.45	403.21
240.74	1101.1
240.5	1115
241.96	481.88
242.23	555.5
241.74	839.22
242.7	857.2
242.93	499.57
242.5	513.65
242.5	526.65
242.5	539.65
242.5	547.5
242.74	1073.82
244.17	1088.5
243.74	786.14
243.5	805.04
243.5	818.04
245.17	826.83
243.74	890.14
245.38	907.38
245.44	463.44
245.55	938.92
245.74	428.06
246.15	594.61
246.23	871.3
245.74	1163.06
245.5	1181.96
247.38	1193.25
247.23	448.63
248.96	373.88
249.4	391.1
249.74	295.74
249.5	314.65
249.5	327.65
249.5	340.65
249.5	353.65
249.5	361.5
250.61	922.83
252.61	1206.74
253.55	577.9
252.74	1133.06
254.38	1150.25
254.45	408.83
253.96	1106.13
251.83	1118.83
255.23	561.23
254.74	845.54
255.7	863.6
255.96	487.04
255.5	505.35
255.5	518.35
255.5	531.35
255.5	544.35
253.83	551.83
255.96	1066.04
255.5	1084.35
255.5	1093
256.74	779.62
256.5	798.5
256.5	811.5
256.5	824.5
258.17	833.5
256.74	896.62
258.38	914.13
258.23	468.63
257.5	940.35
258.96	433.46
258.96	600.98
259.23	877.97
258.96	1168.46
258.5	1186.73
259.61	1198.28
259.93	451.36
261.17	461.5
261.74	380.32
262.5	397.56
262.96	288.46
262.5	306.73
262.5	319.73
262.5	332.73
262.5	345.73
262.5	358.73
260.83	365.83
263.61	929.39
264.57	1208.36
266.55	584.1
265.74	1139.38
267.38	1156.75
263.36	413.86
266.96	1112.46
264.83	1124.83
268.23	566.3
267.74	852.78
268.7	870.9
269.26	491.07
268.5	507.96
268.5	520.96
268.5	533.96
268.5	546.96
266.83	556.83
268.96	1059.54
268.5	1077.81
268.5	1090.81
268.5	1099.5
269.74	773.94
269.5	792.81
269.5	805.81
269.5	818.81
269.5	831.81
271.17	840.83
269.74	903.94
271.38	921.38
270.44	473.44
272.5	606.66
272.23	885.37
271.74	1175.54
271.5	1194.42
267	442
269	456.67
269.5	374.25
275.96	282.63
275.5	300.88
275.5	313.88
275.5	326.88
275.5	339.88
275	351.13
271.5	361.9
275.5	931.35
278.5	1206.59
278.88	583.83
279.15	1145.54
279.1	1162
279.96	1119.46
277.83	1131.83
280.96	860.13
281.14	877.77
281.75	500.29
281.5	518.81
281.5	531.81
281.5	544.81
281.5	557.81
282.1	569.7
281.96	1053.54
281.5	1071.81
281.5	1084.81
281.5	1097.81
281.5	1106.5
283.15	767.98
282.5	785.58
282.5	798.58
282.5	811.58
282.5	824.58
282.5	837.58
281.7	846.1
283.15	910.98
283.1	924.7
279.5	483.5
285.55	598.97
284.88	615.81
285.23	893.23
284.74	1182.54
286.38	1200
288.96	277.04
288.5	295.27
288.5	308.27
288.5	321.27
288.14	331.36
282.5	338
291.33	1204.61
292.69	585.94
292.15	1152.54
292.1	1169
292.96	1126.46
290.83	1138.83
293.96	868.29
294.14	885.95
294.5	504.81
294.5	517.81
294.5	530.81
294.5	543.81
294.5	556.81
294.5	569.81
294.96	1047.46
294.5	1065.73
294.5	1078.73
294.5	1091.73
294.5	1104.73
294.5	1113.25
296.15	763.24
295.5	780.81
295.5	793.81
295.5	806.81
295.5	819.81
295.5	832.81
295.5	845.81
294.7	854.3
295.5	917.77
298.45	607.55
297.5	622
298.23	901.7
298.45	1187.74
301.96	272.12
301.5	290.35
301.5	303.35
301.5	315.23
296	320.5
303.7	1199.87
305.15	585.85
304.96	1159.46
305.61	1176.28
305.74	1133.38
305.5	1147
306.74	877.34
307.7	895.5
307.5	514.81
307.5	527.81
307.5	540.81
307.5	553.81
307.5	566.81
307.74	1041.38
307.5	1060.27
307.5	1073.27
307.5	1086.27
307.5	1099.27
307.5	1112.27
309.17	1121.17
308.96	759.38
308.5	777.58
308.5	790.58
308.5	803.58
308.5	816.58
308.5	829.58
308.5	842.58
308.5	855.58
308.5	864.25
308	911.78
311.61	603.71
309.68	623.41
313.32	1191.48
315.15	267.24
314.5	284.81
314.5	297.81
313.56	309.75
318.15	578.37
317.74	1166.14
319.83	1182.5
318.96	1139.13
316.83	1151.5
320.32	628.43
319.74	886.42
319.92	904.25
320.5	519.58
320.5	532.58
320.5	545.58
320.5	558.58
320.96	1033.96
320.5	1052.27
320.5	1065.27
320.5	1078.27
320.5	1091.27
320.5	1104.27
320.5	1117.27
320.5	1125.75
321.96	755.46
321.5	773.65
321.5	786.65
321.5	799.65
321.5	812.65
321.5	825.65
321.5	838.65
321.5	851.65
321.5	864.65
321.5	873.25
324.61	594.08
323.5	611.04
325.62	1187
327.96	263.63
327.5	281.81
327.5	294.81
326.77	307.03
331.61	575.97
331.32	1169.64
331.74	1144.26
331.5	1157.5
332.5	628.75
332.5	895.56
334.32	524.73
333.5	541.58
333.5	554.58
333.07	564.21
333.74	1025.78
333.5	1044.73
333.5	1057.73
333.5	1070.73
333.5	1083.73
333.5	1096.73
333.5	1109.73
333.5	1122.73
335.17	1131.17
335.15	751.59
334.5	769.12
334.5	782.12
334.5	795.12
334.5	808.12
334.5	821.12
334.5	834.12
334.5	847.12
334.5	860.12
334.5	873.12
333.7	881.5
337.61	591.71
336.5	608.81
338.9	619.5
338.43	1178.96
341.15	259.59
340.5	277.12
340.5	290.12
340.5	303.12
340.21	312.93
344.96	1145.71
345.44	1165.19
343.5	1172.2
346.45	634.88
345.94	898.61
346.96	520.46
346.5	538.73
346.5	551.73
346.5	564.73
346.83	577.42
346.54	1015.54
346.5	1033.96
346.5	1046.96
346.5	1059.96
346.5	1072.96
346.5	1085.96
346.5	1098.96
346.5	1111.96
346.5	1124.96
348.17	1135.5
347.96	748.63
347.5	766.81
347.5	779.81
347.5	792.81
347.5	805.81
347.5	818.81
347.5	831.81
347.5	844.81
347.5	857.81
347.5	870.81
347.5	883.81
349.96	596.63
349.5	614.96
350.67	624.83
353.96	256.79
353.5	274.96
353.5	287.96
353.5	300.96
352.77	313.9
357.96	1002
357.96	1145.54
356.58	1161.38
359.45	637.57
358.5	900.85
361.02	322.62
359.5	510.96
359.5	529.42
359.5	542.42
359.5	555.42
359.5	568.42
360.32	580.41
359.72	1025.85
359.5	1043.81
359.5	1056.81
359.5	1069.81
359.5	1082.81
359.5	1095.81
359.5	1108.81
359.5	1121.81
360.7	1131.1
360.74	745.82
360.5	764.65
360.5	777.65
360.5	790.65
360.5	803.65
360.5	816.65
360.5	829.65
360.5	842.65
360.5	855.65
360.5	868.65
360.5	881.65
362.17	891.17
362.74	599.14
362.5	618.12
364.9	628.1
366.2	986.45
366.96	254.04
366.5	272.19
366.5	285.19
366.5	298.19
367.61	310.17
371.55	1005.3
370.34	1145.62
371.74	498.38
372.11	639.28
371.96	910.85
372.5	331.02
372.67	523.13
372.5	541.58
372.5	554.58
372.5	567.58
372.92	580.08
373.45	972.79
372.82	1027.68
372.5	1045.04
372.5	1058.04
372.5	1071.04
372.5	1084.04
372.5	1097.04
372.5	1110.04
372.5	1123.04
373.17	1133.33
374.45	741.31
373.5	757.58
373.5	770.58
373.5	783.58
373.5	796.58
373.5	809.58
373.5	822.58
373.5	835.58
373.5	848.58
373.5	861.58
373.5	874.58
373.5	887.58
372.21	896.64
375.45	597.09
375.5	614.58
377	625.25
379.55	345.35
379.61	959.66
380.45	250.5
379.5	266.73
379.5	279.73
379.5	292.73
379.5	305.73
379.58	318.33
381.07	482.69
381.32	924.23
382.03	988.66
382.44	944.94
384.15	1012.85
382.39	1136.78
385.2	501.4
384.74	640.9
386.36	357.29
385.83	524.33
385.5	542.81
385.5	555.81
385.5	568.81
385.92	581.42
386.23	1030.1
385.5	1044.88
385.5	1057.88
385.5	1070.88
385.5	1083.88
385.5	1096.88
385.5	1109.88
385.5	1122.88
387.83	1130.75
387.55	468.6
387.45	738.4
386.5	754.65
386.5	767.65
386.5	780.65
386.5	793.65
386.5	806.65
386.5	819.65
386.5	832.65
386.5	845.65
386.5	858.65
386.5	871.65
386.5	884.65
386.5	897.65
386.59	909.77
389.09	592.85
388.5	608.73
388.5	621.73
390.28	371.22
391.56	454.38
392.61	338.76
392.45	971.31
393.32	248.82
392.5	265.65
392.5	278.65
392.5	291.65
392.5	304.65
392.5	317.65
390.1	324.7
392.43	386.17
393.09	433.18
394.15	932.67
394.23	987.7
393.5	1002.19
394.96	405.21
395.67	420.83
394.93	950.07
395.3	960.7
398.55	494.35
397.5	509.96
397.5	639.06
398.93	523.29
398.5	536.88
398.5	549.7
397.5	562.05
398.5	574.27
398.96	1022.96
398.5	1041.12
398.5	1054.12
398.5	1067.12
398.5	1080.12
398.5	1093.12
398.5	1106.12
398.5	1117.42
393.3	1126.6
400.23	478.37
399.74	737.06
399.5	755.88
399.5	768.88
399.5	781.88
399.5	794.88
399.5	807.88
399.5	820.88
399.5	833.88
399.5	846.88
399.5	859.88
399.5	872.88
399.5	885.88
399.5	898.88
399.5	911.88
401.64	923.64
402.44	586.5
401.5	601.96
401.5	614.96
402.79	624.07
402.74	365.46
404.61	453.56
403.33	467.5
405.23	347.7
406.55	246.35
405.5	261.96
405.5	274.96
405.5	287.96
405.5	300.96
405.5	313.96
405.5	326.96
403.36	335.21
406.55	389.35
407.44	439.25
407.32	981.55
406.5	998.42
406.67	1011.08
408.23	405.43
407.5	419.73
405.1	426.7
408.15	942.67
407.5	960.19
405.25	967
410.74	507.46
410.82	639.58
412.61	530.56
411.5	545.12
411.22	557.67
412.15	1032.85
411.5	1050.35
411.5	1063.35
411.5	1076.35
411.5	1089.35
411.5	1101.65
407.13	1111.06
413.23	489.7
413.63	648.56
412.96	733.96
412.5	752.12
412.5	765.12
412.5	778.12
412.5	791.12
412.5	804.12
412.5	817.12
412.5	830.12
412.5	843.12
412.5	856.12
412.5	869.12
412.5	882.12
412.5	895.12
412.5	908.12
412.5	921.12
413.79	932.21
411.5	586.5
414.5	599.12
414.5	612.12
415.17	623.61
416.32	376
417.15	467.28
416.93	482.36
418.23	359.37
418.74	246.7
418.5	265.5
418.5	278.5
418.5	291.5
418.5	304.5
418.5	317.5
418.5	330.5
418.5	343.5
418.5	351
419.83	392.97
420.23	449.97
420.45	991.31
419.5	1007.58
419.5	1020.58
421.44	411.56
420.5	425.27
419.68	436.59
421.32	952.55
420.5	969.42
418.1	976.7
424.61	516.97
424.6	637.21
424.93	532.43
424.5	545.96
423.39	559.26
425.32	1042.64
424.5	1059.5
424.5	1072.5
424.5	1085.46
422.57	1096.1
426.23	501.57
426.42	649.81
426.15	730.85
425.5	748.35
425.5	761.35
425.5	774.35
425.5	787.35
425.5	800.35
425.5	813.35
425.5	826.35
425.5	839.35
425.5	852.35
425.5	865.35
425.5	878.35
425.5	891.35
425.5	904.35
425.5	917.35
425.5	930.35
426.13	941.38
426	610.8
427.28	620.83
430.15	467.33
429.5	485.58
431.9	497.1
430.5	369.5
431.5	239.5
431.5	252.5
431.5	265.5
431.5	278.5
431.5	291.5
431.5	304.5
431.5	317.5
431.5	330.5
431.5	343.5
431.5	356.5
431.5	382.5
431.5	395.5
432.74	1003.06
432.5	1021.88
434.06	1034.17
433.93	409.29
433.5	422.42
433.5	435.42
433.5	448.42
434.45	962.4
433.5	978.65
431.17	986.33
438.61	528.56
437.5	543.12
436.56	557.5
438.15	630.28
437.74	1054.14
437.5	1072.96
437.07	1083.61
438.93	512.93
437.97	648.68
439.45	727.5
438.5	743.73
438.5	756.73
438.5	769.73
438.5	782.73
438.5	795.73
438.5	808.73
438.5	821.73
438.5	834.73
438.5	847.73
438.5	860.73
438.5	873.73
438.5	886.73
438.5	899.73
438.5	912.73
438.5	925.73
438.5	938.73
438.5	950.3
441.44	567.44
443.32	465.55
442.5	482.73
442.5	495.73
442.93	506.36
443.96	374.54
444.74	244.78
444.5	263.58
444.5	276.58
444.5	289.58
444.5	302.58
444.5	315.58
444.5	328.58
444.5	341.58
444.5	354.58
444.5	362.5
444.93	392.71
444.92	406.5
446.32	1013
445.5	1029.81
445.67	1042.5
446.5	420.5
446.5	433.5
446.5	446.5
447.15	974.28
446.5	991.73
444.25	998.5
450.5	537.5
450.5	550.5
450.5	628.35
451.61	1062.64
447.42	1075.35
451.5	524.5
450.79	644.29
451.5	721.5
451.5	734.5
451.5	747.5
451.5	760.5
451.5	773.5
451.5	786.5
451.5	799.5
451.5	812.5
451.5	825.5
451.5	838.5
451.5	851.5
451.5	864.5
451.5	877.5
451.5	890.5
451.5	903.5
451.5	916.5
451.5	929.5
451.5	942.5
451.5	955.5
453.5	567.79
455.5	459.5
455.5	472.5
455.5	485.5
455.5	498.5
455.5	511.5
457.5	238.5
457.5	251.5
457.5	264.5
457.5	277.5
457.5	290.5
457.5	303.5
457.5	316.5
457.5	329.5
457.5	342.5
457.5	355.5
457.5	368.5
457.5	381.5
457.5	394.5
457.5	407.5
459.55	649.23
459.06	1023.56
458.5	1038.12
458.5	1051.12
459.5	420.5
459.5	433.5
459.5	446.5
459.78	971.56
459.5	986.12
459.5	999.12
458.88	1007.5
463.5	537.5
463.5	550.5
464.21	1064.76
464.5	524.5
464.5	630.5
464.5	721.12
464.5	734.12
464.5	747.12
464.5	760.12
464.5	773.12
464.5	786.12
464.5	799.12
464.5	812.12
464.5	825.12
464.5	838.12
464.5	851.12
464.5	864.12
464.5	877.12
464.5	890.12
464.5	903.12
464.5	916.12
464.5	929.12
464.5	942.12
464.5	955.12
466.5	568.23
468.5	459.5
468.5	472.5
468.5	485.5
468.5	498.5
468.5	511.5
470.5	238.5
470.5	251.5
470.5	264.5
470.5	277.5
470.5	290.5
470.5	303.5
470.5	316.5
470.5	329.5
470.5	342.5
470.5	355.5
470.5	368.5
470.5	381.5
470.5	394.5
470.5	407.5
471.5	648
471.5	1020.5
471.5	1033.5
472.23	1048.1
472.5	420.5
472.5	433.5
472.5	446.5
472.5	968.5
472.5	981.5
472.5	994.5
472.5	1007.5
476.5	537.5
476.5	550.5
477.03	1057
477.5	524.5
478.61	633.87
477.5	721.81
477.5	734.81
477.5	747.81
477.5	760.81
477.5	773.81
477.5	786.81
477.5	799.81
477.5	812.81
477.5	825.81
477.5	838.81
477.5	851.81
477.5	864.81
477.5	877.81
477.5	890.81
477.5	903.81
477.5	916.81
477.5	929.81
477.5	942.81
477.5	955.81
479.5	568.06
481.5	459.5
481.5	472.5
481.5	485.5
481.5	498.5
481.5	511.5
483.5	238.5
483.5	251.5
483.5	264.5
483.5	277.5
483.5	290.5
483.5	303.5
483.5	316.5
483.5	329.5
483.5	342.5
483.5	355.5
483.5	368.5
483.5	381.5
483.5	394.5
483.5	407.5
485.29	648.18
484.96	1015.71
484.5	1034.58
486.11	1052.03
485.5	420.5
485.5	433.5
485.5	446.5
486.45	964.88
485.5	982.73
485.5	995.73
485.5	1008.5
490.23	536.03
489.5	550.65
490.93	522
491.55	630.9
490.5	723.42
490.5	736.42
490.5	749.42
490.5	762.42
490.5	775.42
490.5	788.42
490.5	801.42
490.5	814.42
490.5	827.42
490.5	840.42
490.5	853.42
490.5	866.42
490.5	879.42
490.5	892.42
490.5	905.42
490.5	918.42
490.5	931.42
490.5	944.42
493.02	566.1
495.55	455.65
494.5	473.04
494.5	486.04
494.5	499.04
494.2	511.9
496.5	239.19
496.5	252.19
496.5	265.19
496.5	278.19
496.5	291.19
496.5	304.19
496.5	317.19
496.5	330.19
496.5	343.19
496.5	356.19
496.5	369.19
496.5	382.19
496.5	395.19
496.5	408.19
498.23	649.23
498.15	1018.07
497.5	1036.58
497.5	1053.96
499.23	419.63
498.5	434.35
499.67	447.17
499.45	953.93
498.5	971.73
498.5	984.73
498.5	997.73
496.83	1010.17
502.5	538.5
503.93	524.71
503.96	625.04
504.75	641.13
503.5	725.65
503.5	738.65
503.5	751.65
503.5	764.65
503.5	777.65
503.5	790.65
503.5	803.65
503.5	816.65
503.5	829.65
503.5	842.65
503.5	855.65
503.5	868.65
503.5	881.65
503.5	894.65
503.5	907.65
503.5	920.65
503.5	933.65
506.83	551
504.25	564.83
508.61	457.44
507.5	473.88
507.5	486.88
507.5	499.88
507.33	512.83
509.5	240.04
509.5	253.04
509.5	266.04
509.5	279.04
509.5	292.04
509.5	305.04
509.5	318.04
509.5	331.04
509.5	344.04
509.5	357.04
509.5	370.04
509.5	383.04
509.5	396.04
510.93	649.71
510.74	1019.94
510.5	1039.12
509.85	1056.07
512.23	407.5
511.5	422.19
511.5	435.19
511.5	448
512.45	943.6
511.5	961.35
511.5	974.35
511.5	987.35
511.5	1000.35
517.44	524.44
516.74	614.22
516.5	633.19
518.9	645.7
516.5	728.35
516.5	741.35
516.5	754.35
516.5	767.35
516.5	780.35
516.5	793.35
516.5	806.35
516.5	819.35
516.5	832.35
516.5	845.35
516.5	858.35
516.5	871.35
516.5	884.35
516.5	897.35
516.5	910.35
516.5	923.35
519.23	538.23
518.5	557.92
521.55	457.65
520.5	475.04
520.5	488.04
520.5	501.04
520.2	513.9
521.15	1060.76
522.5	241.27
522.5	254.27
522.5	267.27
522.5	280.27
522.5	293.27
522.5	306.27
522.5	319.27
522.5	332.27
522.5	345.27
522.5	358.27
522.5	371.27
522.5	384.27
526.25	647
524.15	1010.15
523.5	1028.65
523.5	1041.65
525.23	395.97
524.5	410.58
524.5	423.58
524.5	436.58
525.67	449.67
525.45	933.02
524.5	950.81
524.5	963.81
524.5	976.81
524.5	989.81
522.83	1002.17
527.85	600.15
529.67	624.62
531.5	643
529.5	730.73
529.5	743.73
529.5	756.73
529.5	769.73
529.5	782.73
529.5	795.73
529.5	808.73
529.5	821.73
529.5	834.73
529.5	847.73
529.5	860.73
529.5	873.73
529.5	886.73
529.5	899.73
529.5	912.73
532.15	522.89
531.5	541.42
530.85	557.61
534.32	458.5
533.5	476.73
533.5	489.73
533.5	502.73
535.17	515.83
534.32	1051.27
533.04	1073.21
535.5	242.96
535.5	255.96
535.5	268.96
535.5	281.96
535.5	294.96
535.5	307.96
535.5	320.96
535.5	333.96
535.5	346.96
535.5	359.96
535.5	372.96
537.26	586.02
536.74	1011.7
536.5	1030.88
538.75	1044
538.23	384.43
537.5	399.12
537.5	412.12
537.5	425.12
537.5	438.12
538.55	922.75
537.5	940.12
537.5	953.12
537.5	966.12
537.5	979.12
537.5	992.12
540.95	605.15
540.75	645.19
543.15	627.76
542.5	732.96
542.5	745.96
542.5	758.96
542.5	771.96
542.5	784.96
542.5	797.96
542.5	810.96
542.5	823.96
542.5	836.96
542.5	849.96
542.5	862.96
542.5	875.96
542.5	888.96
542.5	901.96
544.83	915.33
545.55	525.75
543.56	545.25
545.45	574.64
545.24	1079.61
547.32	447.91
546.5	465.96
546.5	478.96
546.5	491.96
546.5	504.96
545.33	518.33
547.15	1053.15
548.44	555.64
548.5	244.73
548.5	257.73
548.5	270.73
548.5	283.73
548.5	296.73
548.5	309.73
548.5	322.73
548.5	335.73
548.5	348.73
548.5	361.73
550.45	1002.4
549.5	1020.19
549.5	1033.19
551.68	374.56
549.32	388.95
548	400.75
548	413.75
548.5	427.61
551.45	924.55
550.5	942.35
550.5	955.35
550.5	968.35
550.5	981.35
548.1	993.9
554.32	594.95
553.5	612.58
554.35	641.65
556.23	625.57
555.5	735.12
555.5	748.12
555.5	761.12
555.5	774.12
555.5	787.12
555.5	800.12
555.5	813.12
555.5	826.12
555.5	839.12
555.5	852.12
555.5	865.12
555.5	878.12
555.5	891.12
555.5	904.12
555.96	1091.96
557.93	531.72
558.14	571.14
558.32	1068.27
554.5	450.17
556	463.17
559	476.42
559.5	489.04
559.5	502.04
559.5	514.14
560.15	1042.2
559.5	1060.5
561.26	552.85
561.5	247.12
561.5	260.12
561.5	273.12
561.5	286.12
561.5	299.12
561.5	312.12
561.5	325.12
562.23	339.43
560.71	352.54
563.45	1004.5
562.5	1022.27
558.3	366.5
564.45	913.64
563.5	931.42
563.5	944.42
563.5	957.42
563.5	970.42
563.5	983.42
561.1	995.9
567.15	590.76
566.5	608.96
567.2	639.58
569.06	623.19
568.5	737.27
568.5	750.27
568.5	763.27
568.5	776.27
568.5	789.27
568.5	802.27
568.5	815.27
568.5	828.27
568.5	841.27
568.5	854.27
568.5	867.27
568.5	880.27
568.5	893.27
569.45	1083.5
567.68	1104.89
570.71	533.62
571.91	571.15
571.23	1067.03
570	492.75
572.5	504.35
572.41	516.23
573.15	1031.33
572.5	1049.88
574.17	1062.83
574.26	552.38
574.5	249.73
574.5	262.73
574.5	275.73
574.5	288.73
574.5	301.73
574.5	314.73
574.15	330.75
568.83	342
576.32	1006.27
577.45	902.79
576.5	920.58
576.5	933.58
576.5	946.58
576.5	959.58
576.5	972.58
576.5	985.58
574.25	998
578.17	1112.81
580.07	591.36
579.5	608.27
580.3	636.7
581.5	621.42
581.5	739.42
581.5	752.42
581.5	765.42
581.5	778.42
581.5	791.42
581.5	804.42
581.5	817.42
581.5	830.42
581.5	843.42
581.5	856.42
581.5	869.42
581.5	882.42
582.32	1085.27
583.96	529.83
584.15	569.33
584.23	1068.3
585.5	511.12
586.55	1021.75
585.5	1039.12
585.5	1052.12
587.44	549.25
587.41	1124.85
587.5	252.73
587.5	265.73
587.5	278.73
587.5	291.73
587.5	304.73
586.45	320.07
589.44	1005.63
590.45	891.93
589.5	909.73
589.5	922.73
589.5	935.73
589.5	948.73
589.5	961.73
589.5	974.73
589.5	987.73
587.83	1000.17
591.32	1099.68
593.32	589.55
592.5	607.35
593.19	629.67
597.25	616
594.5	741.58
594.5	754.58
594.5	767.58
594.5	780.58
594.5	793.58
594.5	806.58
594.5	819.58
594.5	832.58
594.5	845.58
594.5	858.58
594.5	871.58
596.96	525.71
597.15	565.11
596.96	1061.58
596.5	1080.42
597.38	1137.75
599.45	1024.45
598.5	1042.04
600.44	543.63
600.21	1115.4
600.5	256.12
600.5	269.12
600.5	282.12
600.5	295.12
600.04	311.94
602.17	1008.9
603.45	881.17
602.5	898.96
603.23	913.3
601.73	925.96
599	937.33
599	950.33
599.5	964.36
601	978.5
602.5	991.5
603.83	1003.5
604.61	1093.97
606.32	581.41
605.5	599.5
606.74	630.06
608.23	611.23
607.5	743.88
607.5	756.88
607.5	769.88
607.5	782.88
607.5	795.88
607.5	808.88
607.5	821.88
607.5	834.88
607.5	847.88
607.5	860.88
609.5	522.19
610.32	556
609.96	1054.83
609.5	1073.5
611.64	1085.93
610.15	1133.02
608.97	1151.4
611.78	1034.28
613.44	533
614.75	548.25
