1206.5	696.7
1208.5	716.25
1214.26	731.15
1221.36	672.21
1221.5	689.1
1221.5	704.1
1224.5	717
1228.09	730.65
1236.5	668.5
1236.5	683.5
1236.5	698.5
1239.5	718.28
1251.5	668.83
1251.5	683.83
1251.5	698.83
1253.5	720.28
1266.46	673.38
1266.5	691.9
1266.5	706.9
1268.82	724.39
1281.15	672.02
1281.5	689.97
1281.5	704.97
1281.93	719.43
1289.07	727.14
1296.5	666.57
1296.5	681.57
1296.5	696.57
1296.5	711.57
1303.54	726.39
1312.17	672.98
1311.5	693.43
1311.5	708.43
1318.68	729.35
1326.07	670.21
1326.5	687.1
1326.5	702.1
1333.27	726.97
1342.17	671.91
1341.5	692.37
1341.5	707.37
1348.59	725.95
1356.5	665.7
1356.5	680.7
1356.5	695.7
1359.5	733.8
1364.66	713.24
1371.92	671
1371.5	690.77
1372.41	704.41
1374.19	730.92
1386.75	713.75
1387.79	669.21
1386.5	686.1
1384.5	696.9
1388.1	730.92
1401.5	664.7
1401.5	679.7
1401.5	694.7
1401.5	709.7
1403.5	730.78
1416.5	664.5
1416.5	679.5
1416.5	694.5
1416.5	709.5
1418.5	729.75
1430.98	669.02
1431.5	686.97
1431.5	701.97
1431.5	716.97
1434.77	731.82
1446.5	664.9
1446.5	679.9
1446.5	694.9
1446.5	709.9
1448.91	729.36
1461.74	671.74
1461.5	693.57
1461.93	708.43
1463.5	730.17
1477.35	669
1476.5	688.77
1476.5	703.77
1476.5	718.77
1478.5	733.68
1480.93	740.79
1491.94	662.75
1491.5	677.9
1491.5	692.9
1491.5	707.9
1494.3	725.25
1495.83	738.8
1505.55	664.86
1506.5	682.37
1506.5	697.37
1506.93	711.86
1512.96	727.93
1521.5	661.5
1521.5	676.5
1521.5	691.5
1521.5	706.5
1527.5	727.9
1535.75	665.15
1536.5	681.7
1536.5	696.7
1537.77	708.5
1542.05	731.55
1551.74	668.74
1551.5	690.57
1551.5	705.57
1553.5	719.8
1557.5	734.73
1567.5	662.67
1566.5	678.3
1566.5	693.3
1566.5	708.3
1566.93	726.29
1581.5	660.7
1581.5	675.7
1581.5	690.7
1581.5	705.7
1581.5	720.7
1580.38	738.67
1597.17	667.39
1596.5	687.9
1596.5	702.9
1596.5	717.9
1595.74	733.21
1597	741.65
1612.35	666.38
1611.5	686.23
1611.5	701.23
1611.5	716.23
1610.97	731.32
1626.5	661.67
1626.5	677.3
1626.5	692.3
1626.5	707.3
1626.5	722.3
1627.5	735.9
1641.64	663.26
1641.5	680.17
1641.5	695.17
1641.5	710.17
1641.5	725.17
1641.83	738.47
1657.17	665.61
1656.5	686.1
1656.5	701.1
1656.5	716.1
1656.5	731.1
1657.25	739.88
1672.37	663.02
1671.5	680.97
1671.5	695.97
1671.5	710.97
1671.5	725.97
1670.59	739.66
1686.5	659.9
1686.5	674.9
1686.5	689.9
1686.5	704.9
1686.5	719.9
1686.5	739.17
1702.5	661.67
1701.5	677.3
1701.5	692.3
1701.5	707.3
1701.5	722.3
1700.28	738.26
1717.79	662.93
1716.5	679.9
1716.5	694.9
1716.5	709.9
1716.5	724.9
1715.38	739.77
1731.5	657.77
1731.5	672.77
1731.5	687.77
1731.5	702.77
1731.5	717.77
1731.5	737.63
1746.28	662.17
1746.5	682.7
1746.5	697.7
1746.5	712.7
1746.5	727.7
1746.83	739.47
1762.17	662.76
1761.5	683.23
1761.5	698.23
1761.5	713.23
1761.5	728.23
1760.5	739.69
1776.5	656.3
1776.5	671.3
1776.5	686.3
1776.5	701.3
1776.5	716.3
1776.5	736.43
1791.5	657.77
1791.5	672.77
1791.5	687.77
1791.5	702.77
1791.5	717.77
1791.5	738.17
1805.55	660.82
1806.5	676.97
1806.5	691.97
1806.5	706.97
1806.5	721.97
1806.63	737.67
1821.5	659.9
1821.5	674.9
1821.5	689.9
1821.5	704.9
1821.5	719.9
1821.5	733.9
1836.5	664.43
1836.5	679.43
1836.5	694.43
1836.5	709.43
1835.77	728.75
1846.83	727.67
1851.5	672.7
1851.5	687.7
1851.5	702.7
1851.68	718.26
1862	685.67
1863.6	700.65
1861.07	713.86

