241.36	165.43
243.5	142.22
243.25	233
245.5	149.75
245	201.33
245	207.33
245	213.33
245	219.33
246.36	156.57
246.36	225.14
246.83	164.22
249	140.67
249.5	168.88
249.3	232.97
251.5	146.25
251	203.33
251	209.33
251	215.33
252.36	153.29
252.36	220.71
253.36	159.86
255.5	166.25
255	173.17
255.5	226.67
255	236.33
257	144.5
257	205.17
257	211.17
258.36	150.29
258.36	216.71
259.36	156.86
261.5	163.25
261	170.5
261	176.33
261.5	222.67
261	230.5
261	238.33
263	207.17
264	148.33
264.36	212.71
265.36	154.14
267.5	160.75
267	168
267	174
267	179.83
267.5	218.67
267	226.5
267	232.5
267	240.33
270	209.5
271	152.17
273.5	158.13
273	165.33
273	171.33
273	177.33
273	183.33
273.5	215
273	222.33
273	228.33
273	234.33
273	242.25
276.5	211.25
279	156.67
279	162.67
279	168.67
279	174.67
279	180.67
278.63	187.25
279.5	216.33
279	224.17
279	230.17
279	236.17
278.6	243.6
282.75	191.06
283.4	246.05
285	160.33
285	166.33
285	172.33
285	178.33
285	184.33
285	214
285	220
285	226
285	232
285	238
288	191.88
289	244.21
291	164.5
291	170.5
291	176.5
291	182.5
291.75	197.13
291	216.33
291	222.33
291	228.33
291	234.33
291.5	249.69
294.5	188.44
295.5	239.67
297	167.83
297	173.83
297	179.83
297.05	196.91
297	218.17
297	224.17
297	230.17
297.5	236.33
297	247.85
299.5	202.63
299.5	252.63
300.5	186
303	171.83
303	177.83
303.5	194.22
303	220.83
303	226.83
303	232.83
303	238.83
303	244.83
305.17	202.39
304.95	251.55
306.5	184.33
306.36	208.07
308.5	255.72
309	176.33
309.5	192.78
309	222.67
309	228.67
309	234.67
309	240.67
311.5	200.88
311.5	246
312.5	183.22
311.83	209.06
314.5	213.81
314.2	253.3
315.5	191.33
315	225
315	231
315	237
315.36	259.21
317.5	199.13
317.5	242.25
318	183
318.36	206.43
320	214
320.5	248.89
321.5	189.33
321.4	225
321	233.17
320.83	257.56
323	219
323.5	197.13
323.5	239.13
323.5	262.25
324.36	204.43
326.5	211.13
326.5	246.67
327	189
327.23	228.45
327.36	254.43
328.5	218.5
329.5	195.13
329.5	237.13
329	262
330.36	202.14
331.5	266.88
332.5	209
332.5	244.44
333.23	226.09
333.36	252
334.5	216.13
335	194
335.5	234.88
335.5	258.88
336.36	200
336.95	267.23
338.5	206.63
338.5	242.11
339.23	223.91
339.36	249.86
340.5	214
340.5	271.78
341.5	232.5
341.5	256.5
342	198.33
343.5	263.88
344.5	204.5
344.5	240
345.4	222.2
345.36	247.71
346.5	211.88
346	219
346.05	272.05
347.5	230.5
347.5	254.5
348	276
349.5	261.63
350	203.33
350.5	237.56
351.36	245.14
352.5	208.88
352	216.17
352	222.17
352.5	268.33
353.36	228
353.5	251.38
354	277.42
355.5	258.75
356.5	234.89
357.36	242.57
358	207.83
358	213.83
358	219.83
358.5	266.11
358.5	282.06
359.36	225.86
359.5	249.25
360.5	274
361.5	256.5
362.5	232.67
363.36	240.43
364	211.67
364	217.67
364.5	264
364.08	282.25
365.36	223.71
365.5	247.13
366.5	271.63
367.5	254
368.5	230
369.36	237.43
370	214.67
370.5	260.89
370.5	278.89
370.17	287.83
371.36	220.29
371.5	243.75
372.5	268.25
372.5	275.67
373.5	250.75
374.5	226.78
375.36	234.57
375	290.85
376.5	258
376.4	281.5
377	218.33
377.5	241.13
378.5	265.88
378	273
379.5	248.5
380.5	224.67
381.36	232.14
380.88	291
382.5	255.78
382.4	279.3
383.5	239
384.5	263.5
384	270.67
384.64	297
385.5	245.88
386	223.67
387.36	229.43
387.23	287.55
388.5	252.67
388.5	276.67
389.5	235.5
390.5	259.88
390	267.17
390.5	273.33
390.04	296.88
391.5	242.38
393	226.5
393.23	283.91
394.5	249.22
394.4	301.7
395.5	232.25
396.5	257
396	264.17
396	270.17
396	276.17
396.5	292.44
397.5	239.5
399.5	281.89
400.5	246.33
399.96	301.23
401	230.5
402.5	253.5
402	260.83
402	266.83
402	272.83
402.5	289
403.5	235.88
403.5	306.44
405.5	278.22
406.5	242.78
406.4	296.3
408.5	250.25
408	257.5
408	263.5
408	269.5
408.5	285.78
409	234
409.05	305.27
411.5	275.22
411.5	311.25
412.5	239.56
412.4	293.1
414.5	246.88
414	254.17
414	260.17
414	266.17
414.5	282.33
415.5	300.89
417.5	271.78
417.5	308.25
417	315.5
418	238
418.4	289.8
420.5	243.5
420	250.83
420	256.83
420	262.83
420.5	279
421.5	297.33
423.5	268.22
423.5	304.75
423	312
422.6	319.2
424.4	286.3
426	241.5
426	247.5
426	253.5
426	259.5
426.5	275.78
427.5	294.22
427.4	322.3
429.5	265
429.5	301.5
429	308.83
429	314.83
430.4	282.9
432	243.83
432	249.83
432	255.83
432.5	272
433.5	290.33
433	321.46
435.5	261.22
435.5	297.75
435	305
435	311
436.4	279.3
437	325.17
438	246.5
438	252.5
438.5	268.78
439.5	287.22
439.4	316.8
441.5	258
441.5	294.5
441	301.83
441	307.83
442.4	275.9
443.5	324.22
444	248.83
444.5	265
445.5	283.33
445.4	312.9
445.5	321.33
447.5	254
447.5	290.5
447	297.83
447	303.83
448.4	271.9
449.4	325.6
450.5	261.22
451.5	279.56
451.4	309.1
451	317.33
453	252.17
453.5	286.88
453	294.17
453	300.17
454.5	268.89
455	324.29
456.5	257.56
456.5	265.33
457.5	276
457.4	305.6
457	313.83
459.5	283.38
459	290.67
459	296.67
461.4	319.1
461	325.83
462	255.83
462	261.83
462	267.83
463.36	273.43
463.4	301.9
463	310.17
465.5	279.75
465	287
465	293
467.4	315.8
467	322.92
468	258.33
468	264.33
469.36	269.86
469.4	298.4
469	306.67
471.5	276.25
471	283.5
471	289.5
473.4	312.2
471.7	319.6
474	261.17
475.36	267.43
475.4	295.9
475	304
477.5	274.63
477	281.67
477	287.67
476.5	310
480.5	267
480.1	293.8
479	300.75
482.67	274.17
482	280.63
481.5	285.67

